receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0049627;ST-010;E-0150;28.02.2026 13:11;SKU-00353;1;45137,81;5;CASH
R-0049330;ST-001;E-0104;2026-02-28 18:42:58;SKU-00262;5;32800.00;5;CARD
R-0049683;ST-012;E-0159;2026-02-28 12:57:34;SKU-00119;1;93600,00;;CASH
R-0049698;ST-012;E-0158;28.02.2026 17:31;SKU-00406;1;10200,00;0;CASH
R-0049455;ST-005;E-0123;2026-02-28 18:46:06;SKU-00272;2;34900,00;0;CARD
R-0049627;ST-010;E-0150;28.02.2026 13:11;SKU-00232;2;155985,38;5;CASH
R-0049438;ST-004;E-0119;28.02.2026 11:51;SKU-00373;4;15202,76;;CARD
R-0049578;ST-008;E-0138;28.02.2026 10:50; sku-00227 ;2;43029,73;;CASH
R-0049530;ST-007;E-0133;28.02.2026 11:13;SKU-00484;3;22800,00;;CASH
R-0049325;ST-001;E-0105;28.02.2026 18:48;SKU-00185;1;23600,00;;CASH
R-0049707;ST-012;E-0160;28.02.2026 16:33;SKU-00477;2;30076,81;10;CASH
R-0049591;ST-009;E-0144;28.02.2026 14:47;SKU-00411;8;58900,00;;CASH
R-0049621;ST-010;E-0148;28.02.2026 17:35;SKU-00340;3;51400,00;5;CASH
R-0049647;ST-011;E-0155;28.02.2026 19:29;SKU-00371;5;87800,00;10;CASH
R-0049477;ST-006;E-0130;28.02.2026 19:48;SKU-00406;1;10200,00;;CASH
R-0049338;ST-002;E-0108;2026-02-28 11:31:42;SKU-00052;1;39600,00;;CARD
R-0049324;ST-001;E-0104;28.02.2026 20:13;SKU-00353;1;45137,81;0;CASH
R-0049439;ST-004;E-0118;2026-02-28 13:58:40;SKU-00043;1;98200,00;;CARD
R-0049559;ST-008;E-0140;2026-02-28 10:39:21;SKU-00343;1;40300,00;;CASH
R-0049376;ST-003;E-0115;28.02.2026 15:06; sku-00308 ;1;77000,00;;CARD
R-0049492;ST-006;E-0130;2026-02-28 12:51:15;SKU-00323;2;144831,96;5;CASH
R-0049397;ST-003;E-0115;28.02.2026 11:44;SKU-00194;1;36139,85;0;CASH
R-0049643;ST-011;E-0153;28.02.2026 15:44;SKU-00133;1;142100,00;10;CASH
R-0049491;ST-006;E-0130;2026-02-28 17:02:22;SKU-00476;1;17729,07;10;CARD
R-0049623;ST-010;E-0149;2026-02-28 18:04:43;SKU-00009;5;62708,66;;CASH
R-0049408;ST-003;E-0113;2026-02-28 17:54:15;SKU-00456;4;120958,74;0;CASH
R-0049623;ST-010;E-0149;2026-02-28 18:04:43;SKU-00026;3;134100,00;;CASH
R-0049460;ST-005;E-0124;2026-02-28 18:52:55;SKU-00309;3;28159,30;;CARD
R-0049327;ST-001;E-0105;28.02.2026 15:12;SKU-00289;2;;0;CARD
R-0049577;ST-008;E-0138;2026-02-28 10:37:54;SKU-00472;5;62700,00;0;CASH
R-0049470;ST-005;E-0125;28.02.2026 19:34;SKU-00459;5;55100,00;;CASH
R-0049406;ST-003;E-0115;28.02.2026 12:38;SKU-00378;2;46695,54;0;CARD
R-0049413;ST-004;E-0118;28.02.2026 18:16;SKU-00104;1;101200,00;10;CARD
R-0049445;ST-005;E-0125;28.02.2026 09:36;SKU-00295;2;49887,43;;CASH
R-0049384;ST-003;E-0115;28.02.2026 20:28;SKU-00470;4;51200,00;;CASH
R-0049495;ST-006;E-0129;2026-02-28 19:57:27;SKU-00124;1;;;CASH
R-0049506;ST-006;E-0128;2026-02-28 09:40:25;SKU-00298;3;;;CARD
R-0049560;ST-008;E-0138;28.02.2026 18:03;SKU-00294;1;27300,00;;CASH
R-0049561;ST-008;E-0138;2026-02-28 11:23:51;SKU-00185;1;23600,00;5;CARD
R-0049543;ST-008;E-0138;28.02.2026 19:01;SKU-00193;8;28800,00;;CARD
R-0049315;ST-001;E-0125;28.02.2026 17:09;SKU-00258;1;58200,00;;CASH
R-0049415;ST-004;E-0118;28.02.2026 14:36;SKU-00490;1;44400,00;10;CARD
R-0049697;ST-012;E-0160;28.02.2026 19:21;SKU-00169;1;50200,00;;CARD
R-0049624;ST-010;E-0150;28.02.2026 18:50;SKU-00261;1;26800,00;;CASH
R-0049476;ST-005;E-0124;28.02.2026 16:37; sku-00361 ;4;33800,00;;CASH
R-0049499;ST-006;E-0128;28.02.2026 13:35;SKU-00364;2;60734,11;5;CASH
R-0049486;ST-006;E-0128;28.02.2026 19:25;SKU-00215;1;36068,81;15;CARD
R-0049682;ST-012;E-0158;28.02.2026 11:44;SKU-00015;1;13700,00;;CASH
R-0049491;ST-006;E-0130;28.02.2026 17:02;SKU-00220;-1;42562,19;20;CARD
R-0049651;ST-011;E-0153;28.02.2026 14:51;SKU-00231;1;97279,15;0;CASH
R-0049600;ST-009;E-0144;28.02.2026 14:22;SKU-00139;2;44400,00;;CASH
R-0049460;ST-005;E-0124;28.02.2026 18:52;SKU-00485;1;9500,00;;CARD
R-0049455;ST-005;E-0123;2026-02-28 18:46:06;SKU-00478;2;21712,27;0;CARD
R-0049682;ST-012;E-0158;2026-02-28 11:44:12;SKU-00332;2;12297,17;5;CASH
R-0049396;ST-003;E-0114;2026-02-28 11:33:46;SKU-00440;1;155824,08;;TRANSFER
R-0049657;ST-011;E-0154;2026-02-28 17:30:31;SKU-00305;2;34245,19;0;CARD
R-0049338;ST-002;E-0108;28.02.2026 11:31;SKU-00488;1;60900,00;0;CARD
R-0049603;ST-009;E-0145;28.02.2026 19:15;SKU-00330;1;55100,00;;CASH
R-0049416;ST-004;E-0119;28.02.2026 17:06;SKU-00166;1;31700,00;0;CASH
R-0049401;ST-003;E-0113;2026-02-28 20:57:11;SKU-00340;5;51400,00;;CASH
R-0049364;ST-002;E-0109;2026-02-28 18:21:22;SKU-00089;2;79100,00;;CARD
R-0049380;ST-003;E-0114;28.02.2026 09:51;SKU-00398;1;15300,00;;CARD
R-0049629;ST-010;E-0150;28.02.2026 11:02;SKU-00175;1;130100,00;;CARD
R-0049434;ST-004;E-0119;28.02.2026 20:11;SKU-00382;2;81573,46;5;CARD
R-0049410;ST-004;E-0119;2026-02-28 16:40:17;SKU-00400;3;88700,00;5;CASH
R-0049463;ST-005;E-0123;2026-02-28 10:03:33;SKU-00476;2;11080,67;10;TRANSFER
R-0049492;ST-006;E-0130;28.02.2026 12:51;SKU-00279;4;52200,00;10;CASH
R-0049433;ST-004;E-0120;2026-02-28 20:22:52;SKU-00336;2;69900,00;;CASH
R-0049369;ST-002;E-0108;28.02.2026 10:14;SKU-00445;1;37300,00;5;CARD
R-0049332;ST-001;E-0104;28.02.2026 13:08;SKU-00200;1;13700,00;10;CASH
R-0049425;ST-004;E-0119;28.02.2026 16:45;SKU-00199;2;39130,10;;CARD
R-0049600;ST-009;E-0144;28.02.2026 14:22;SKU-00298;2;106260,41;;CASH
