receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0045230;ST-009;E-0144;15.02.2026 18:07;SKU-00311;1;42200,00;10;CASH
R-0044988;ST-002;E-0110;15.02.2026 12:32;SKU-00400;3;88700,00;0;CASH
R-0045119;ST-005;E-0123;15.02.2026 18:44;SKU-00154;2;187458,90;;TRANSFER
R-0045047;ST-003;E-0114;15.02.2026 13:19;SKU-00009;2;62708,66;;CARD
R-0045335;ST-012;E-0159;15.02.2026 20:47;SKU-00139;5;44400,00;;CASH
R-0045305;ST-011;E-0155;2026-02-15 18:16:23;SKU-00407;2;87300,00;0;CARD
R-0045083;ST-004;E-0120;2026-02-15 14:06:27;SKU-00492;3;60000,00;15;CARD
R-0045045;ST-003;E-0115;15.02.2026 10:02;SKU-00349;1;73800,00;10;CASH
R-0045280;ST-010;E-0150;2026-02-15 20:58:42;SKU-00244;4;99700,00;;CASH
R-0045294;ST-010;E-0149;2026-02-15 10:39:19;SKU-00256;2;88100,00;;CASH
R-0045110;ST-005;E-0124;2026-02-15 18:32:53;SKU-00205;1;24000,00;15;CASH
R-0045346;ST-012;E-0158;15.02.2026 20:13;SKU-00247;4;153800,00;0;CASH
R-0045220;ST-008;E-0140;2026-02-15 18:24:47;SKU-00185;1;23600,00;15;CARD
R-0045173;ST-007;E-0134;2026-02-15 13:42:38;SKU-00426;1;92100,00;10;CASH
R-0045068;ST-004;E-0120;15.02.2026 09:38;SKU-00108;1;58500,00;;CARD
R-0045278;ST-010;E-0150;15.02.2026 20:32;SKU-00163;4;307944,54;0;CASH
R-0045360;ST-012;E-0159;15.02.2026 20:33;SKU-00459;2;55100,00;;CARD
R-0045081;ST-004;E-0120;15.02.2026 20:45;SKU-00341;1;63200,00;;CASH
R-0045341;ST-012;E-0158;2026-02-15 09:52:01;SKU-00271;1;82800,00;0;CASH
R-0045142;ST-006;E-0128;15.02.2026 19:09;SKU-00365;2;113264,03;0;CASH
R-0045054;ST-004;E-0119;15.02.2026 09:52;SKU-00479;1;11000,00;;CASH
R-0045201;ST-008;E-0139;2026-02-15 10:53:16;SKU-00117;1;70200,00;5;CASH
R-0045121;ST-005;E-0125;2026-02-15 11:41:43;SKU-00137;3;69393,91;;CASH
R-0045349;ST-012;E-0160;2026-02-15 10:23:17;SKU-00293;1;74200,00;;CARD
R-0045112;ST-005;E-0123;2026-02-15 15:48:48;SKU-00449;3;138100,00;5;TRANSFER
R-0045096;ST-005;E-0124;15.02.2026 18:15;SKU-00264;1;133800,00;5;CARD
R-0045058;ST-004;E-0118;2026-02-15 12:11:33;SKU-00213;3;39000,00;0;CASH
R-0045346;ST-012;E-0158;15.02.2026 20:13;SKU-00382;1;81573,46;0;CASH
R-0045237;ST-009;E-0144;15.02.2026 12:11;SKU-00051;2;10400,00;;CARD
R-0045024;ST-003;E-0115;2026-02-15 11:23:49;SKU-00234;1;68171,05;5;TRANSFER
R-0045296;ST-011;E-0155;15.02.2026 17:32;SKU-00295;0;49887,43;0;CASH
R-0045094;ST-005;E-0125;15.02.2026 20:23;SKU-00071;2;23100,00;;CASH
R-0044952;ST-001;E-0105;15.02.2026 11:22;SKU-00376;1;76500,00;15;CASH
R-0045136;ST-006;E-0128;15.02.2026 17:05;SKU-00163;1;192465.34;0;TRANSFER
R-0045094;ST-005;E-0125;15.02.2026 20:23;SKU-00206;3;18005,69;0;CASH
R-0045327;ST-011;E-0154;15.02.2026 14:21;SKU-00012;3;82800,00;0;CARD
R-0045291;ST-010;E-0150;2026-02-15 09:00:54;SKU-00418;1;9400,00;5;CARD
R-0045291;ST-010;E-0150;2026-02-15 09:00:54;SKU-00170;2;19900,00;0;CARD
R-0045135;ST-006;E-0129;15.02.2026 20:23;SKU-00403;2;89500,00;0;CASH
R-0044982;ST-002;E-0108;15.02.2026 12:38;SKU-00404;2;77200,00;0;CASH
R-0045238;ST-009;E-0144;15.02.2026 18:44;SKU-00458;2;124900,00;;CASH
R-0045236;ST-009;E-0144;15.02.2026 09:55;SKU-00381;3;6871,11;;CARD
R-0045057;ST-004;E-0118;15.02.2026 12:02;SKU-00124;1;51672,49;;CASH
R-0044952;ST-001;E-0105;15.02.2026 11:22;SKU-00311;1;42200,00;;CASH
R-0045188;ST-007;E-0134;15.02.2026 18:23;SKU-00100;1;126800,00;10;CASH
R-0045088;ST-004;E-0119;15.02.2026 18:23;SKU-00073;2;93500,00;;CASH
R-0045137;ST-006;E-0129;2026-02-15 16:47:55;SKU-00312;1;50931,01;0;CASH
R-0045341;ST-012;E-0158;15.02.2026 09:52;SKU-00228;2;118500,00;5;CASH
R-0045053;ST-004;E-0119;15.02.2026 11:29;SKU-00265;1;94100,00;0;CASH
R-0045159;ST-007;E-0135;2026-02-15 16:02:25;SKU-00096;5;77846,62;;CARD
R-0045293;ST-010;E-0149;15.02.2026 14:30;SKU-00309;3;28159,30;5;CASH
R-0045198;ST-008;E-0139;15.02.2026 12:18;SKU-00356;3;76500,00;0;CASH
R-0045269;ST-010;E-0150;15.02.2026 13:39;SKU-00098;1;68300,00;0;CARD
R-0045355;ST-012;E-0160;15.02.2026 09:42;SKU-00216;3;19000,00;;TRANSFER
R-0045358;ST-012;E-0158;2026-02-15 17:31:37;SKU-00425;2;88600,00;0;CASH
R-0045285;ST-010;E-0148;15.02.2026 11:46;SKU-00467;1;68121,93;5;CASH
R-0045063;ST-004;E-0118;2026-02-15 11:18:51;SKU-00328;1;102800,00;;CARD
R-0045331;ST-011;E-0153;15.02.2026 19:41;SKU-00334;1;30700,00;0;TRANSFER
R-0045325;ST-011;E-0155;15.02.2026 17:14;SKU-00053;1;38200.00;5;CASH
R-0045172;ST-007;E-0134;15.02.2026 14:51;SKU-00064;1;22200,00;0;CARD
R-0045132;ST-006;E-0129;15.02.2026 16:47;SKU-00019;2;116300,00;0;CASH
R-0045131;ST-006;E-0130;2026-02-15 13:03:31;SKU-00420;2;58300,00;;CARD
R-0045190;ST-007;E-0133;2026-02-15 16:13:53;SKU-00065;5;27400,00;;CASH
R-0045163;ST-007;E-0134;15.02.2026 15:18; sku-00337 ;2;30173,94;0;CASH
R-0045237;ST-009;E-0144;15.02.2026 12:11;SKU-00296;3;35700.00;;CARD
R-0045225;ST-008;E-0138;2026-02-15 17:13:27;SKU-00197;8;24300,00;;CASH
R-0045158;ST-007;E-0134;15.02.2026 19:42;SKU-00327;1;24286,83;;CARD
R-0045186;ST-007;E-0134;15.02.2026 10:53;SKU-00289;4;17274,72;;CARD
R-0045105;ST-005;E-0124;15.02.2026 10:15;SKU-00171;1;95340,17;15;CARD
R-0045042;ST-003;E-0115;2026-02-15 15:58:01;SKU-00158;2;138500,00;5;CASH
R-0045206;ST-008;E-0139;15.02.2026 15:13;SKU-00102;2;71000,00;0;TRANSFER
R-0045135;ST-006;E-0129;15.02.2026 20:23;SKU-00393;8;15133,08;15;CASH
R-0045028;ST-003;E-0113;15.02.2026 10:30; sku-00442 ;3;131000.00;;CARD
R-0045051;ST-003;E-0113;15.02.2026 12:03;SKU-00178;1;59900,00;20;TRANSFER
R-0045361;ST-012;E-0159;15.02.2026 17:16;SKU-00388;2;yo'q;20;CARD
R-0045264;ST-010;E-0148;15.02.2026 19:08;SKU-00060;1;33200,00;10;CASH
R-0045243;ST-009;E-0145;15.02.2026 17:51;SKU-00184;1;21800,00;0;CASH
R-0045091;ST-005;E-0125;2026-02-15 09:46:09;SKU-00493;1;5200,00;;CARD
R-0045256;ST-009;E-0144;15.02.2026 10:07;SKU-00313;3;151900,00;0;CARD
R-0045131;ST-006;E-0130;15.02.2026 13:03;SKU-00005;1;80800,00;;CARD
R-0045265;ST-010;E-0150;15.02.2026 15:43;SKU-00484;4;22800,00;;CASH
R-0044965;ST-001;E-0104;2026-02-15 20:57:38;SKU-00323;1;144831,96;;CARD
R-0045306;ST-011;E-0154;2026-02-15 17:42:33;SKU-00405;1;77900,00;10;CARD
R-0045070;ST-004;E-0118;15.02.2026 12:40;SKU-00001;1;19725,39;;CASH
R-0045050;ST-003;E-0113;15.02.2026 13:44;SKU-00358;2;8500,00;;CASH
R-0045062;ST-004;E-0119;15.02.2026 19:20;SKU-00174;1;60700,00;;CASH
R-0045217;ST-008;E-0140;15.02.2026 17:59;SKU-00311;2;42200,00;;CARD
R-0045200;ST-008;E-0140;2026-02-15 16:36:53;SKU-00146;1;38700,00;;CASH
R-0045033;ST-003;E-0115;2026-02-15 09:32:52;SKU-00172;1;78700,00;;CARD
R-0045341;ST-012;E-0158;2026-02-15 09:52:01;SKU-00101;1;59300,00;0;CASH
R-0045183;ST-007;E-0133;15.02.2026 16:23;SKU-00389;1;83000,00;;TRANSFER
R-0045218;ST-008;E-0140;15.02.2026 18:15;SKU-00020;1;106455,73;0;CARD
R-0044937;ST-001;E-0104;2026-02-15 12:09:59;SKU-00309;3;28159,30;10;CARD
R-0045328;ST-011;E-0155;2026-02-15 18:10:19;SKU-00068;1;68500,00;;CARD
R-0044954;ST-001;E-0104;15.02.2026 20:15;SKU-00474;1;56200,00;0;CARD
R-0045002;ST-002;E-0110;15.02.2026 18:33;SKU-00165;4;;20;CASH
R-0045343;ST-012;E-0159;15.02.2026 13:10;SKU-00051;1;6500,00;;CASH
R-0045154;ST-006;E-0130;2026-02-15 09:58:43;SKU-00191;3;40096.22;0;CASH
R-0045164;ST-007;E-0133;15.02.2026 16:24;SKU-00285;-1;70900,00;;CASH
R-0045330;ST-011;E-0153;15.02.2026 11:13;SKU-00472;3;62700,00;5;CASH
R-0045193;ST-008;E-0139;15.02.2026 19:23;SKU-00303;1;151000,00;;CARD
R-0045035;ST-003;E-0113;15.02.2026 19:44;SKU-00060;8;33200,00;20;TRANSFER
R-0045014;ST-002;E-0110;15.02.2026 18:04;SKU-00136;1;29700,00;;CASH
R-0045182;ST-007;E-0134;2026-02-15 12:49:18;SKU-00360;2;38800,00;0;CARD
R-0045223;ST-008;E-0138;2026-02-15 20:17:05;SKU-00365;1;70790,02;;CASH
R-0044997;ST-002;E-0110;2026-02-15 19:20:01;SKU-00075;2;76709,75;0;CASH
R-0045342;ST-012;E-0158;2026-02-15 13:46:50;SKU-00166;4;31700,00;;TRANSFER
R-0045307;ST-011;E-0155;15.02.2026 15:05;SKU-00116;1;28900,00;;CASH
R-0045031;ST-003;E-0114;15.02.2026 19:02;SKU-00428;2;89500,00;10;CASH
R-0045205;ST-008;E-0140;2026-02-15 16:54:15;SKU-00354;1;89475,65;0;CASH
R-0045061;ST-004;E-0119;2026-02-15 14:47:47;SKU-00056;1;39700,00;15;CASH
R-0045145;ST-006;E-0129;15.02.2026 12:31;SKU-00061;2;75726,02;;CASH
R-0045031;ST-003;E-0114;15.02.2026 19:02;SKU-00083;3;58174,89;0;CASH
R-0045121;ST-005;E-0125;15.02.2026 11:41;SKU-00375;2;98080,00;;CASH
R-0045074;ST-004;E-0118;15.02.2026 09:46;SKU-00405;3;77900,00;;CARD
