receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0047142;ST-007;E-0133;21.02.2026 18:17;SKU-00307;2;110705,32;;TRANSFER
R-0046929;ST-001;E-0105;21.02.2026 20:32; sku-00280 ;1;73543,84;;CASH
R-0047265;ST-010;E-0148;21.02.2026 14:33;SKU-00162;1;144700,00;;CASH
R-0047234;ST-009;E-0145;2026-02-21 09:26:25;SKU-00078;4;107900,00;0;CARD
R-0047217;ST-009;E-0144;2026-02-21 15:42:12;SKU-00277;1;69118,76;;CARD
R-0047119;ST-006;E-0130;21.02.2026 12:47;SKU-00159;1;25600,00;5;CASH
R-0047004;ST-002;E-0110;2026-02-21 12:49:37;SKU-00203;1;39500,00;0;CARD
R-0047128;ST-006;E-0130;2026-02-21 13:04:52;SKU-00375;2;61300.00;10;CARD
R-0046989;ST-002;E-0110;21.02.2026 12:34;SKU-00269;2;47200,00;0;CARD
R-0046997;ST-002;E-0109;2026-02-21 18:41:34;SKU-00257;2;108800,00;;TRANSFER
R-0047298;ST-011;E-0155;21.02.2026 19:33;SKU-00323;1;144831,96;20;CARD
R-0047189;ST-008;E-0139;2026-02-21 11:51:47;SKU-00457;8;175943,99;;CASH
R-0047123;ST-006;E-0130;21.02.2026 20:58;SKU-00260;3;124300,00;5;CARD
R-0047158;ST-007;E-0133;21.02.2026 20:13;SKU-00231;3;97279,15;20;CARD
R-0047342;ST-012;E-0158;2026-02-21 18:08:16;SKU-00406;2;;;CARD
R-0047130;ST-006;E-0128;2026-02-21 14:00:50;SKU-00339;1;36000,00;;CASH
R-0047132;ST-006;E-0129;21.02.2026 19:01;SKU-00105;2;52362,50;;CARD
R-0047030;ST-003;E-0114;21.02.2026 20:55;SKU-00408;1;40000,00;15;CARD
R-0047272;ST-010;E-0148;2026-02-21 09:00:42;SKU-00318;3;34900,00;0;CASH
R-0047089;ST-005;E-0125;21.02.2026 16:50;SKU-00172;1;78700,00;10;CARD
R-0047043;ST-004;E-0118;21.02.2026 10:01;SKU-00428;2;89500,00;20;CARD
R-0047161;ST-007;E-0133;21.02.2026 18:48;SKU-00332;1;12297,17;10;CASH
R-0047311;ST-012;E-0158;21.02.2026 17:20;SKU-00476;2;11080,67;5;CASH
R-0047192;ST-008;E-0139;21.02.2026 19:03;SKU-00247;1;153800,00;15;CASH
R-0046942;ST-001;E-0104;21.02.2026 12:41;SKU-00289;3;17274,72;;CASH
R-0047206;ST-009;E-0144;21.02.2026 17:54;SKU-00206;1;18005,69;0;CASH
R-0046952;ST-001;E-0104;21.02.2026 13:09;SKU-00033;3;;10;CASH
R-0047308;ST-011;E-0155;21.02.2026 14:34;SKU-00138;1;61200,00;0;CARD
R-0047052;ST-004;E-0118;21.02.2026 15:07;SKU-00270;1;20600,00;0;CARD
R-0047232;ST-009;E-0144;21.02.2026 15:23;SKU-00192;1;32500,00;;CARD
R-0047023;ST-003;E-0114;21.02.2026 20:19;SKU-00471;1;;5;CARD
R-0047156;ST-007;E-0133;21.02.2026 20:53;SKU-00277;1;69118,76;0;CARD
R-0047288;ST-011;E-0155;21.02.2026 17:03; sku-00247 ;1;153800,00;;CARD
R-0047256;ST-010;E-0149;21.02.2026 19:45;SKU-00305;4;34245,19;0;CARD
R-0047271;ST-010;E-0149;2026-02-21 19:20:22;SKU-00288;1;14241.91;0;CARD
R-0046968;ST-002;E-0108;21.02.2026 19:18;SKU-00137;1;69393,91;15;CARD
R-0047187;ST-008;E-0138;21.02.2026 09:10;SKU-00123;1;87500,00;;TRANSFER
R-0047256;ST-010;E-0149;2026-02-21 19:45:30;SKU-00330;5;55100,00;;CARD
R-0046957;ST-001;E-0103;2026-02-21 09:41:47;SKU-00432;2;84952,33;20;CARD
R-0046985;ST-002;E-0108;21.02.2026 09:59;SKU-00126;1;47700,00;0;CARD
R-0047112;ST-006;E-0129;2026-02-21 12:34:58;SKU-00463;2;160100,00;0;CASH
R-0046963;ST-001;E-0103;21.02.2026 10:47;SKU-00204;1;7800,00;0;CASH
R-0047158;ST-007;E-0133;21.02.2026 20:13;SKU-00446;1;164600.00;;CARD
R-0047041;ST-004;E-0119;21.02.2026 20:40;SKU-00312;8;50931,01;;CARD
R-0047120;ST-006;E-0129;21.02.2026 11:11;SKU-00187;3;12669.30;5;CARD
R-0047035;ST-003;E-0115;21.02.2026 20:12;SKU-00213;1;;0;CASH
R-0047234;ST-009;E-0145;21.02.2026 09:26;SKU-00409;2;22279,95;0;CARD
R-0047236;ST-010;E-0149;21.02.2026 14:39;SKU-00046;2;14921,96;0;CASH
R-0047293;ST-011;E-0153;21.02.2026 19:40;SKU-00488;1;60900,00;;CARD
R-0047241;ST-010;E-0150;21.02.2026 18:00;SKU-00376;1;76500,00;;CASH
R-0047252;ST-010;E-0149;21.02.2026 20:49;SKU-00129;1;76300,00;15;CASH
R-0046935;ST-001;E-0105;21.02.2026 11:23;SKU-00404;1;77200,00;0;TRANSFER
R-0047216;ST-009;E-0144;21.02.2026 14:04; sku-00137 ;2;69393,91;0;CARD
R-0047007;ST-003;E-0114;21.02.2026 09:49;SKU-00267;3;96600,00;5;CARD
R-0047008;ST-003;E-0115;2026-02-21 19:53:35;SKU-00369;8;50900,00;10;TRANSFER
R-0046931;ST-001;E-0104;2026-02-21 15:21:49;SKU-00346;4;14400,00;20;CASH
R-0047102;ST-006;E-0129;21.02.2026 19:11;SKU-00055;2;25200,00;;CARD
R-0047198;ST-009;E-0145;2026-02-21 12:29:09;SKU-00129;1;76300,00;15;CARD
R-0046967;ST-002;E-0108;21.02.2026 09:20;SKU-00160;1;142800,00;5;CASH
R-0047187;ST-008;E-0138;2026-02-21 09:10:03;SKU-00140;2;121031,20;5;TRANSFER
R-0047021;ST-003;E-0114;2026-02-21 12:39:09;SKU-00449;2;138100,00;;CARD
R-0047277;ST-011;E-0155;21.02.2026 14:00;SKU-00389;1;83000,00;10;CASH
R-0047238;ST-010;E-0148;21.02.2026 13:28;SKU-00174;2;60700,00;;CASH
R-0046983;ST-002;E-0109;2026-02-21 09:28:42;SKU-00193;3;28800,00;;CASH
R-0047222;ST-009;E-0144;21.02.2026 18:22;SKU-00186;3;18600,00;;CARD
R-0047210;ST-009;E-0145;2026-02-21 15:58:25;SKU-00039;3;132900,00;;CASH
R-0047326;ST-012;E-0160;21.02.2026 20:06;SKU-00466;4;11204,53;0;CASH
R-0047037;ST-003;E-0113;21.02.2026 09:30;SKU-00296;8;35700,00;0;CASH
R-0047033;ST-003;E-0113;21.02.2026 12:58;SKU-00109;3;45500,00;;CASH
R-0047034;ST-003;E-0115;21.02.2026 20:56;SKU-00382;1;81573,46;5;CARD
R-0047293;ST-011;E-0153;21.02.2026 19:40;SKU-00272;2;34900,00;5;CARD
R-0047085;ST-005;E-0125;21.02.2026 13:45;SKU-00374;3;28400,00;;CARD
R-0047193;ST-008;E-0139;2026-02-21 16:34:42;SKU-00243;1;176700,00;;CARD
R-0047044;ST-004;E-0118;2026-02-21 10:56:35;SKU-00188;1;23300,00;;CARD
R-0047081;ST-005;E-0125;21.02.2026 16:54;SKU-00134;1;40191,30;;CARD
R-0047037;ST-003;E-0113;21.02.2026 09:30;SKU-00097;3;39632,61;;CASH
R-0047133;ST-006;E-0130;2026-02-21 11:46:36;SKU-00044;4;60464,98;5;CARD
R-0047198;ST-009;E-0145;2026-02-21 12:29:09;SKU-00464;8;108000,00;0;CARD
R-0047116;ST-006;E-0129;21.02.2026 09:18;SKU-00107;2;68800,00;0;CASH
R-0047078;ST-005;E-0125;21.02.2026 12:10;SKU-00165;1;62100,00;;CASH
R-0047024;ST-003;E-0113;2026-02-21 17:52:44;SKU-00259;1;60393,51;0;CARD
R-0047190;ST-008;E-0139;21.02.2026 14:00;SKU-00380;2;50000,00;;CARD
R-0047169;ST-008;E-0140;21.02.2026 15:26;SKU-00500;1;20300,00;0;TRANSFER
R-0047193;ST-008;E-0139;21.02.2026 16:34;SKU-00306;1;45100,00;;CARD
R-0046972;ST-002;E-0108;21.02.2026 10:22;SKU-00191;2;40096,22;0;CARD
