receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0031397;ST-012;E-0159;04.01.2026 17:24;SKU-00089;4;79100,00;;CARD
R-0031313;ST-009;E-0145;04.01.2026 16:12;SKU-00414;4;45100,00;;CARD
R-0031258;ST-008;E-0140;04.01.2026 11:02;SKU-00463;1;160100,00;0;TRANSFER
R-0031320;ST-010;E-0149;04.01.2026 17:26;SKU-00296;1;35700,00;15;CARD
R-0031265;ST-008;E-0139;04.01.2026 10:08;SKU-00463;3;160100,00;;CARD
R-0031249;ST-008;E-0139;04.01.2026 09:13;SKU-00371;1;87800,00;;CASH
R-0031330;ST-010;E-0148;04.01.2026 18:47;SKU-00255;5;142500,00;;TRANSFER
R-0031246;ST-007;E-0134;04.01.2026 13:45;SKU-00406;1;10200,00;;CASH
R-0031336;ST-010;E-0149;2026-01-04 15:40:53;SKU-00051;1;6500,00;;CASH
R-0031357;ST-010;E-0150;2026-01-04 12:45:28;SKU-00107;1;43000,00;15;CARD
R-0031308;ST-009;E-0144;04.01.2026 10:37;SKU-00330;1;55100,00;10;CARD
R-0031087;ST-003;E-0115;04.01.2026 12:22;SKU-00051;1;6500.00;0;CARD
R-0031257;ST-008;E-0139;04.01.2026 15:16;SKU-00071;2;23100,00;;CASH
R-0031152;ST-004;E-0120;04.01.2026 13:43;SKU-00193;2;28800,00;15;CASH
R-0031054;ST-002;E-0109;2026-01-04 10:57:54;SKU-00226;3;167200,00;5;CARD
R-0031358;ST-010;E-0148;2026-01-04 16:17:34;SKU-00409;4;20700,00;15;CASH
R-0031152;ST-004;E-0120;04.01.2026 13:43;SKU-00268;1;79800,00;;CASH
R-0031117;ST-004;E-0120;04.01.2026 14:11;SKU-00198;2;35200,00;;CASH
R-0031102;ST-003;E-0115;2026-01-04 15:50:11;SKU-00150;4;12300,00;;CARD
R-0031235;ST-007;E-0133;04.01.2026 13:02;SKU-00276;1;34300,00;;CARD
R-0031171;ST-005;E-0124;04.01.2026 20:12;SKU-00171;3;91700,00;5;CASH
R-0031215;ST-007;E-0135;04.01.2026 15:46;SKU-00146;3;38700,00;0;CASH
R-0031143;ST-004;E-0120;04.01.2026 09:02;SKU-00427;4;102600,00;;CARD
R-0031244;ST-007;E-0134;04.01.2026 18:38;SKU-00058;1;7400,00;0;CARD
R-0031150;ST-004;E-0119;04.01.2026 20:45;SKU-00320;2;119100.00;0;CASH
R-0031145;ST-004;E-0118;04.01.2026 17:54;SKU-00139;4;44400,00;;TRANSFER
R-0031266;ST-008;E-0140;2026-01-04 16:02:04;SKU-00153;4;146600,00;;CASH
R-0031166;ST-005;E-0124;04.01.2026 18:35;SKU-00297;4;46100.00;10;CASH
R-0031278;ST-008;E-0139;04.01.2026 10:02;SKU-00483;2;11200,00;10;CASH
R-0031304;ST-009;E-0145;04.01.2026 13:03;SKU-00082;1;115800,00;0;CASH
R-0031240;ST-007;E-0134;04.01.2026 12:03;SKU-00437;4;48300,00;;CASH
R-0031013;ST-001;E-0104;2026-01-04 19:58:08;SKU-00047;1;n/a;;CASH
R-0031176;ST-005;E-0123;04.01.2026 12:34;SKU-00363;1;58900,00;;CARD
R-0031257;ST-008;E-0139;04.01.2026 15:16;SKU-00406;2;10200,00;0;CASH
R-0031352;ST-010;E-0148;04.01.2026 15:55;SKU-00293;3;74200,00;0;CARD
R-0031199;ST-006;E-0128;2026-01-04 12:16:35;SKU-00195;1;37000,00;;TRANSFER
R-0031373;ST-011;E-0154;04.01.2026 09:58;SKU-00042;4;137500,00;0;CASH
R-0031274;ST-008;E-0138;2026-01-04 09:36:48;SKU-00225;3;18200,00;;CARD
R-0031139;ST-004;E-0118;04.01.2026 12:39;SKU-00130;1;119600,00;5;CARD
