receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0035381;ST-004;E-0118;17.01.2026 15:40;SKU-00470;1;51200.00;0;CARD
R-0035353;ST-003;E-0114;17.01.2026 11:23;SKU-00293;1;74200,00;10;CARD
R-0035317;ST-002;E-0108;17.01.2026 13:08;SKU-00162;2;144700,00;;CARD
R-0035277;ST-001;E-0104;2026-01-17 11:30:23;SKU-00098;1;68300,00;;CARD
R-0035448;ST-006;E-0130;17.01.2026 17:32;SKU-00119;5;93600,00;;CASH
R-0035625;ST-011;E-0153;17.01.2026 12:21;SKU-00123;5;87500,00;0;CARD
R-0035298;ST-001;E-0104;17.01.2026 12:45;SKU-00284;1;18000,00;5;CASH
R-0035474;ST-006;E-0130;2026-01-17 19:07:48;SKU-00045;5;44100.00;;CARD
R-0035385;ST-004;E-0118;17.01.2026 15:11;SKU-00026;1;134100,00;;TRANSFER
R-0035411;ST-005;E-0123;17.01.2026 09:55;SKU-00236;8;10800,00;15;CASH
R-0035456;ST-006;E-0130;2026-01-17 11:27:49;SKU-00136;4;29700,00;;CARD
R-0035680;ST-012;E-0159;2026-01-17 10:28:09;SKU-00246;1;101500,00;10;CARD
R-0035392;ST-004;E-0118;17.01.2026 15:54;SKU-00484;2;22800,00;0;CARD
R-0035680;ST-012;E-0159;2026-01-17 10:28:09;SKU-00139;2;44400,00;10;CARD
R-0035473;ST-006;E-0128;17.01.2026 20:33;SKU-00152;1;74000,00;;CASH
R-0035513;ST-008;E-0138;17.01.2026 16:46;SKU-00127;1;31200,00;;TRANSFER
R-0035355;ST-003;E-0113;2026-01-17 10:34:09;SKU-00135;1;28300,00;;CASH
R-0035417;ST-005;E-0123;17.01.2026 12:30;SKU-00402;2;79600,00;5;CASH
R-0035664;ST-012;E-0159;2026-01-17 14:43:09;SKU-00034;1;141400,00;20;CASH
R-0035642;ST-011;E-0155;17.01.2026 20:31;SKU-00182;1;39100,00;0;CASH
R-0035485;ST-007;E-0135;17.01.2026 20:50;SKU-00332;2;10900,00;0;CASH
R-0035335;ST-002;E-0113;17.01.2026 14:02;SKU-00030;1;120800,00;0;CASH
R-0035450;ST-006;E-0128;2026-01-17 14:16:07;SKU-00284;2;18000,00;10;CARD
R-0035536;ST-008;E-0138;17.01.2026 16:24;SKU-00079;1;61300,00;10;CARD
R-0035582;ST-010;E-0149;17.01.2026 12:26;SKU-00363;3;58900,00;15;TRANSFER
R-0035379;ST-004;E-0118;2026-01-17 16:37:07;SKU-00434;8;165300,00;5;CASH
R-0035373;ST-004;E-0119;17.01.2026 10:16;SKU-00233;4;123300,00;;CARD
R-0035645;ST-011;E-0155;17.01.2026 10:37;SKU-00475;1;56900,00;15;TRANSFER
R-0035522;ST-008;E-0140;17.01.2026 09:02;SKU-00336;5;;0;CARD
R-0035536;ST-008;E-0138;2026-01-17 16:24:49;SKU-00412;1;64400,00;;CARD
R-0035652;ST-012;E-0160;2026-01-17 14:24:37;SKU-00161;1;125600,00;;TRANSFER
R-0035311;ST-002;E-0109;17.01.2026 10:22;SKU-00297;3;46100,00;20;CASH
R-0035490;ST-007;E-0133;17.01.2026 20:58;SKU-00226;1;167200,00;;CASH
R-0035584;ST-010;E-0150;17.01.2026 16:13;SKU-00024;2;126200,00;;CARD
R-0035447;ST-006;E-0129;17.01.2026 13:01;SKU-00289;1;26400.00;0;CASH
R-0035456;ST-006;E-0130;17.01.2026 11:27;SKU-00136;4;29700,00;;CARD
R-0035540;ST-008;E-0140;2026-01-17 15:56:07;SKU-00309;1;25700,00;0;TRANSFER
R-0035457;ST-006;E-0129;17.01.2026 09:15;SKU-00461;2;142600,00;20;CASH
R-0035274;ST-001;E-0104;17.01.2026 16:38;SKU-00032;1;80500,00;;CASH
R-0035564;ST-009;E-0144;17.01.2026 14:05;SKU-00137;1;61400,00;;CASH
R-0035514;ST-008;E-0139;2026-01-17 14:19:21;SKU-00169;4;50200.00;10;CARD
R-0035661;ST-012;E-0158;17.01.2026 14:09;SKU-00104;1;101200,00;15;CARD
R-0035510;ST-008;E-0140;17.01.2026 11:37;SKU-00004;5;87400,00;15;CARD
R-0035372;ST-004;E-0119;2026-01-17 20:59:23;SKU-00336;1;69900,00;10;CARD
R-0035562;ST-009;E-0144;17.01.2026 17:18;SKU-00259;1;53600,00;0;CARD
R-0035310;ST-002;E-0108;17.01.2026 15:10;SKU-00213;3;39000,00;10;CARD
R-0035615;ST-011;E-0154;17.01.2026 16:41;SKU-00258;1;58200,00;;CASH
R-0035647;ST-011;E-0153;17.01.2026 11:10;SKU-00448;2;172400,00;;CARD
R-0035514;ST-008;E-0139;17.01.2026 14:19;SKU-00472;2;62700.00;5;CARD
R-0035451;ST-006;E-0130;2026-01-17 19:24:39;SKU-00180;1;37200,00;20;CASH
R-0035358;ST-003;E-0113;2026-01-17 20:22:33;SKU-00473;3;62200,00;;CASH
R-0035538;ST-008;E-0140;2026-01-17 14:57:32;SKU-00335;2;51400,00;5;CARD
R-0035673;ST-012;E-0160;17.01.2026 09:28;SKU-00168;2;91300,00;15;CARD
