receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0031012;ST-012;E-0160;03.01.2026 12:12;SKU-00081;1;86300,00;0;CASH
R-0030630;ST-001;E-0103;03.01.2026 09:28;SKU-00113;8;128000,00;;CARD
R-0031004;ST-012;E-0158;03.01.2026 16:02;SKU-00186;1;18600,00;;CASH
R-0030898;ST-009;E-0144;03.01.2026 19:39;SKU-00307;4;98300,00;15;CASH
R-0030619;ST-001;E-0104;03.01.2026 20:39;SKU-00118;3;21300,00;;CARD
R-0030998;ST-012;E-0158;03.01.2026 15:49;SKU-00422;2;45200,00;;CARD
R-0030622;ST-001;E-0105;03.01.2026 17:45;SKU-00330;1;55100,00;;CASH
R-0030767;ST-005;E-0125;2026-01-03 16:33:35;SKU-00219;2;40500,00;;CARD
R-0030882;ST-008;E-0140;03.01.2026 14:13;SKU-00449;1;138100,00;;TRANSFER
R-0030734;ST-004;E-0120;03.01.2026 18:29;SKU-00154;1;165900,00;5;CASH
R-0030663;ST-002;E-0110;03.01.2026 11:43;SKU-00419;1;75200.00;5;CASH
R-0030717;ST-004;E-0118;03.01.2026 11:20;SKU-00042;1;137500,00;10;CARD
R-0030872;ST-008;E-0138;03.01.2026 11:32;SKU-00227;1;41500,00;;CASH
R-0030945;ST-010;E-0148;03.01.2026 17:47;SKU-00358;1;8500,00;0;CARD
R-0030742;ST-004;E-0119;03.01.2026 13:18;SKU-00485;3;9500,00;;CARD
R-0030795;ST-006;E-0130;2026-01-03 19:14:44;SKU-00368;1;50700,00;0;CARD
R-0030982;ST-012;E-0159;03.01.2026 14:58;SKU-00153;3;;5;CARD
R-0030779;ST-006;E-0130;03.01.2026 18:20; sku-00122 ;2;66600,00;;CARD
R-0030950;ST-010;E-0148;03.01.2026 15:24;SKU-00061;1;71800,00;;CARD
R-0030804;ST-006;E-0128;2026-01-03 17:33:26; sku-00426 ;1;92100.00;5;CASH
R-0030968;ST-011;E-0153;2026-01-03 18:17:44;SKU-00229;1;152600,00;;CASH
R-0030614;ST-001;E-0104;2026-01-03 15:53:37;SKU-00388;1;14300,00;;CARD
