receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0040239;ST-011;E-0155;2026-01-31 10:50:07;SKU-00412;3;64400,00;;CASH
R-0039931;ST-002;E-0110;2026-01-31 16:49:05;SKU-00344;4;9900,00;;CARD
R-0040038;ST-005;E-0125;2026-01-31 11:49:52;SKU-00486;1;47900,00;;CASH
R-0040252;ST-011;E-0154;31.01.2026 15:07;SKU-00380;3;50000,00;;CASH
R-0040111;ST-007;E-0133;31.01.2026 20:08;SKU-00489;1;94500,00;0;TRANSFER
R-0039958;ST-002;E-0108;31.01.2026 11:29;SKU-00324;2;145400.00;0;CASH
R-0040233;ST-011;E-0154;31.01.2026 09:43;SKU-00056;5;39700,00;;CASH
R-0040078;ST-006;E-0130;31.01.2026 15:57;SKU-00460;2;81800,00;5;CARD
R-0039968;ST-003;E-0115;31.01.2026 11:13;SKU-00473;2;62200,00;0;CASH
R-0040154;ST-009;E-0145;2026-01-31 12:30:57;SKU-00130;1;119600,00;;CASH
R-0040155;ST-009;E-0145;31.01.2026 09:08; sku-00197 ;1;24300,00;;CASH
R-0040159;ST-009;E-0145;31.01.2026 16:33;SKU-00289;2;;;CASH
R-0040230;ST-011;E-0155;2026-01-31 11:39:23;SKU-00267;1;96600,00;;CASH
R-0040277;ST-012;E-0158;31.01.2026 11:12;SKU-00380;1;50000,00;0;CASH
R-0040244;ST-011;E-0155;31.01.2026 15:23;SKU-00442;3;209600,00;15;TRANSFER
R-0039983;ST-003;E-0115;31.01.2026 14:44;SKU-00345;3;68600,00;;CARD
R-0040241;ST-011;E-0155;31.01.2026 13:43;SKU-00167;1;97900,00;5;CASH
R-0040226;ST-010;E-0150;2026-01-31 14:03:57;SKU-00181;1;16200,00;;CARD
R-0040153;ST-009;E-0145;31.01.2026 14:32;SKU-00397;2;5300,00;10;CASH
R-0040242;ST-011;E-0154;31.01.2026 11:27;SKU-00058;1;7400,00;0;CASH
R-0039908;ST-001;E-0105;31.01.2026 14:49;SKU-00111;2;57700,00;0;CARD
R-0040159;ST-009;E-0145;2026-01-31 16:33:41;SKU-00408;5;40000,00;0;CASH
R-0040082;ST-006;E-0130;31.01.2026 10:02;SKU-00385;2;86400,00;5;CARD
R-0039998;ST-004;E-0119;31.01.2026 18:58;SKU-00036;1;92900,00;0;CARD
R-0039969;ST-003;E-0113;31.01.2026 17:25;SKU-00444;3;81200,00;15;CARD
R-0040070;ST-006;E-0129;2026-01-31 19:27:09;SKU-00476;1;9800,00;0;CARD
R-0039985;ST-003;E-0115;31.01.2026 11:53;SKU-00353;1;43800.00;;CASH
R-0040160;ST-009;E-0144;2026-01-31 16:47:35;SKU-00378;1;;;CARD
R-0039991;ST-003;E-0114;2026-01-31 13:12:37;SKU-00197;1;24300,00;;CARD
R-0040120;ST-007;E-0134;31.01.2026 09:57;SKU-00336;1;69900,00;;CASH
R-0039916;ST-001;E-0105;2026-01-31 13:13:44;SKU-00056;1;39700,00;10;CASH
R-0039980;ST-003;E-0113;31.01.2026 10:36;SKU-00425;1;88600,00;5;CASH
R-0040216;ST-010;E-0150;31.01.2026 15:31;SKU-00248;1;123000,00;;CARD
R-0040025;ST-004;E-0119;31.01.2026 16:02;SKU-00378;5;44400,00;;CARD
R-0040054;ST-005;E-0125;31.01.2026 10:13;SKU-00184;2;21800,00;;CASH
R-0040023;ST-004;E-0120;2026-01-31 15:36:58;SKU-00347;2;27500,00;;CARD
R-0040105;ST-007;E-0133;31.01.2026 20:25;SKU-00020;3;94400,00;5;CASH
R-0039928;ST-001;E-0104;2026-01-31 16:23:00; sku-00421 ;1;176800,00;0;CASH
R-0040264;ST-011;E-0154;31.01.2026 17:39;SKU-00210;1;14600,00;;CARD
R-0040112;ST-007;E-0135;2026-01-31 09:00:05;SKU-00390;1;89600,00;0;CARD
