receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0033318;ST-012;E-0159;10.01.2026 20:27;SKU-00222;2;29700,00;;CASH
R-0033202;ST-008;E-0140;10.01.2026 09:36;SKU-00476;2;9800,00;0;CASH
R-0033219;ST-009;E-0144;2026-01-10 09:40:55;SKU-00453;1;146200.00;;CARD
R-0033277;ST-010;E-0149;10.01.2026 18:36;SKU-00021;2;81900,00;;CASH
R-0033138;ST-006;E-0129;10.01.2026 17:01;SKU-00094;1;68300,00;;CARD
R-0033255;ST-010;E-0149;10.01.2026 12:25;SKU-00374;1;28400,00;0;CARD
R-0033262;ST-010;E-0150;10.01.2026 19:25;SKU-00320;1;119100,00;;CASH
R-0032961;ST-001;E-0139;10.01.2026 20:36; sku-00396 ;2;31300,00;0;CARD
R-0033301;ST-011;E-0154;10.01.2026 12:07;SKU-00158;3;138500,00;;CARD
R-0033259;ST-010;E-0148;10.01.2026 16:57;SKU-00004;2;87400,00;5;TRANSFER
R-0033128;ST-006;E-0129;2026-01-10 09:56:58;SKU-00062;2;62600,00;0;CASH
R-0033034;ST-004;E-0119;10.01.2026 12:14;SKU-00063;1;24200,00;;CASH
R-0033249;ST-010;E-0149;2026-01-10 10:25:19;SKU-00145;1;;10;CASH
R-0032961;ST-001;E-0105;10.01.2026 20:36;SKU-00308;1;77000,00;;CARD
R-0033170;ST-007;E-0134;10.01.2026 18:29;SKU-00477;1;28400,00;0;CASH
R-0032977;ST-002;E-0108;10.01.2026 10:57;SKU-00120;2;137600,00;;TRANSFER
R-0033086;ST-005;E-0125;10.01.2026 20:54;SKU-00328;1;102800,00;0;CASH
R-0033074;ST-005;E-0125;10.01.2026 20:39;SKU-00247;5;153800,00;;CASH
R-0032956;ST-001;E-0104;2026-01-10 12:04:34;SKU-00346;1;14400,00;;CARD
R-0033271;ST-010;E-0148;10.01.2026 15:22;SKU-00401;8;48700,00;;CASH
R-0033036;ST-004;E-0119;10.01.2026 10:07;SKU-00479;1;11000,00;10;TRANSFER
R-0033289;ST-011;E-0154;10.01.2026 16:43;SKU-00213;1;39000,00;;CASH
R-0033063;ST-004;E-0119;10.01.2026 15:25;SKU-00261;1;26800,00;;CARD
R-0032988;ST-002;E-0108;2026-01-10 15:56:31;SKU-00163;3;176100,00;;CARD
R-0033059;ST-004;E-0120;2026-01-10 16:25:07; sku-00495 ;1;36800,00;;CARD
R-0032943;ST-001;E-0104;2026-01-10 11:33:38;SKU-00065;4;27400,00;;TRANSFER
R-0033199;ST-008;E-0138;2026-01-10 16:47:45;SKU-00345;3;68600,00;15;CARD
R-0033104;ST-005;E-0124;10.01.2026 13:26;SKU-00433;1;84800,00;;CASH
R-0033124;ST-006;E-0128;10.01.2026 12:35;SKU-00071;3;23100,00;10;CARD
R-0033285;ST-011;E-0133;10.01.2026 15:07;SKU-00017;2;164600,00;5;CARD
R-0032939;ST-001;E-0104;2026-01-10 19:38:37;SKU-00075;1;;;CARD
R-0033263;ST-010;E-0148;10.01.2026 18:12;SKU-00109;2;45500,00;5;CARD
R-0033217;ST-009;E-0144;2026-01-10 14:50:32;SKU-00126;5;47700.00;0;CASH
R-0033151;ST-007;E-0134;2026-01-10 15:00:27;SKU-00114;1;74300,00;5;CASH
R-0032997;ST-002;E-0109;2026-01-10 13:11:12;SKU-00007;1;22000.00;0;CASH
R-0033195;ST-008;E-0140;2026-01-10 15:09:42;SKU-00116;3;28900,00;;CARD
R-0033171;ST-008;E-0139;2026-01-10 14:24:30;SKU-00447;1;9800,00;5;CARD
R-0033210;ST-009;E-0144;10.01.2026 18:46;SKU-00480;1;84300,00;5;CASH
R-0033030;ST-003;E-0115;10.01.2026 12:31;SKU-00148;1;84000,00;0;CARD
R-0033079;ST-005;E-0125;2026-01-10 17:56:13;SKU-00189;1;28300,00;0;CARD
R-0033054;ST-004;E-0120;10.01.2026 20:11;SKU-00376;2;76500,00;;CARD
R-0032959;ST-001;E-0103;2026-01-10 09:38:34;SKU-00465;1;166300,00;15;CARD
R-0033307;ST-011;E-0155;10.01.2026 19:24;SKU-00334;4;30700,00;;CASH
R-0033334;ST-012;E-0158;2026-01-10 19:42:58;SKU-00104;3;101200,00;5;CASH
R-0033333;ST-012;E-0160;10.01.2026 11:35;SKU-00172;5;78700,00;0;CASH
R-0032950;ST-001;E-0105;10.01.2026 09:42;SKU-00074;1;20000,00;10;CARD
R-0033289;ST-011;E-0154;10.01.2026 16:43;SKU-00364;2;55000,00;;CASH
R-0033089;ST-005;E-0123;10.01.2026 19:34;SKU-00426;1;92100,00;5;CASH
R-0033248;ST-010;E-0149;10.01.2026 17:48; sku-00238 ;2;58700,00;5;CARD
R-0032968;ST-002;E-0108;2026-01-10 16:03:34;SKU-00459;3;55100,00;20;CASH
R-0033151;ST-007;E-0134;2026-01-10 15:00:27;SKU-00074;2;20000,00;;CASH
R-0033224;ST-009;E-0145;2026-01-10 12:03:39;SKU-00483;2;11200,00;;CARD
