receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0040334;ST-002;E-0110;01.02.2026 10:22;SKU-00335;1;51400,00;;CARD
R-0040559;ST-008;E-0139;01.02.2026 11:29;SKU-00475;1;56900,00;0;TRANSFER
R-0040470;ST-006;E-0130;01.02.2026 15:06;SKU-00210;1;14600,00;;TRANSFER
R-0040450;ST-005;E-0123;2026-02-01 19:35:48;SKU-00044;1;57400,00;;CASH
R-0040311;ST-001;E-0104;01.02.2026 15:10;SKU-00276;1;34300,00;0;CARD
R-0040474;ST-006;E-0123;2026-02-01 18:53:44;SKU-00097;3;38400,00;0;CASH
R-0040612;ST-010;E-0148;2026-02-01 15:24:03;SKU-00204;1;7800,00;0;CASH
R-0040385;ST-003;E-0115;01.02.2026 20:48;SKU-00064;1;22200,00;10;CARD
R-0040403;ST-004;E-0120;01.02.2026 20:55;SKU-00305;1;32000,00;15;CASH
R-0040640;ST-010;E-0149;01.02.2026 16:22;SKU-00397;2;5300,00;;CARD
R-0040691;ST-012;E-0160;01.02.2026 12:58;SKU-00372;1;17500,00;0;CASH
R-0040541;ST-007;E-0134;01.02.2026 17:18;SKU-00089;1;79100,00;;CARD
R-0040373;ST-003;E-0115;2026-02-01 20:20:30;SKU-00013;3;31600,00;0;TRANSFER
R-0040637;ST-010;E-0148;01.02.2026 10:39;SKU-00340;8;51400,00;10;CASH
R-0040543;ST-008;E-0139;01.02.2026 15:02;SKU-00255;1;142500,00;;CARD
R-0040321;ST-098;E-0105;01.02.2026 17:07;SKU-00002;2;67400,00;;CARD
R-0040366;ST-002;E-0110;01.02.2026 18:56;SKU-00368;2;50700,00;;CASH
R-0040326;ST-001;E-0103;01.02.2026 18:41;SKU-00412;1;64400,00;;CASH
R-0040682;ST-012;E-0160;01.02.2026 12:25;SKU-00319;1;102500,00;0;CASH
R-0040339;ST-002;E-0110;01.02.2026 11:51;SKU-00014;3;15100,00;0;CASH
R-0040620;ST-010;E-0148;01.02.2026 16:18;SKU-00269;1;47200,00;10;CASH
R-0040625;ST-010;E-0148;2026-02-01 14:49:48;SKU-00217;1;25300,00;;TRANSFER
R-0040362;ST-002;E-0108;01.02.2026 12:23;SKU-00430;1;177700,00;5;TRANSFER
R-0040355;ST-002;E-0109;01.02.2026 13:15;SKU-00325;1;179600,00;5;CARD
R-0040423;ST-004;E-0118;01.02.2026 10:24;SKU-00927;2;116300,00;0;CARD
R-0040502;ST-006;E-0128;01.02.2026 15:23;SKU-00418;3;9400,00;5;CASH
R-0040590;ST-009;E-0145;2026-02-01 17:35:35;SKU-00054;2;33700,00;0;TRANSFER
R-0040328;ST-001;E-0105;2026-02-01 12:47:26;SKU-00478;4;19800,00;;CASH
R-0040704;ST-012;E-0159;01.02.2026 14:37;SKU-00173;1;117900,00;;CARD
R-0040533;ST-007;E-0133;01.02.2026 10:58;SKU-00121;2;15000,00;15;CARD
R-0040316;ST-001;E-0103;01.02.2026 09:59;SKU-00226;3;167200,00;0;CARD
R-0040689;ST-012;E-0159;01.02.2026 09:24;SKU-00142;1;45300,00;;CASH
R-0040501;ST-006;E-0128;01.02.2026 19:08; sku-00269 ;4;47200,00;15;CASH
R-0040419;ST-004;E-0119;2026-02-01 19:34:41;SKU-00231;1;89700,00;20;CARD
R-0040501;ST-006;E-0128;01.02.2026 19:08;SKU-00357;1;84800,00;;CASH
R-0040577;ST-009;E-0145;2026-02-01 19:03:38;SKU-00213;3;39000,00;;CASH
R-0040604;ST-009;E-0144;2026-02-01 09:22:51;SKU-00415;4;87600,00;;TRANSFER
R-0040346;ST-002;E-0108;01.02.2026 16:18;SKU-00449;2;138100,00;;CASH
R-0040637;ST-010;E-0148;01.02.2026 10:39;SKU-00162;2;144700,00;;CASH
R-0040394;ST-003;E-0115;01.02.2026 15:43;SKU-00446;1;164600,00;15;CASH
R-0040476;ST-006;E-0128;01.02.2026 14:21;SKU-00186;2;18600,00;;CARD
R-0040349;ST-002;E-0110;01.02.2026 11:17;SKU-00058;3;7400,00;5;CARD
R-0040470;ST-006;E-0130;2026-02-01 15:06:37;SKU-00459;1;55100,00;0;TRANSFER
R-0040535;ST-007;E-0135;2026-02-01 14:43:49;SKU-00022;5;75600,00;10;CASH
R-0040560;ST-008;E-0139;01.02.2026 09:27;SKU-00038;4;81300,00;;CARD
R-0040652;ST-011;E-0155;2026-02-01 10:35:05;SKU-00064;1;22200,00;20;CARD
R-0040498;ST-006;E-0130;01.02.2026 18:33;SKU-00427;1;164160,00;0;CASH
R-0040468;ST-005;E-0123;01.02.2026 19:40;SKU-00136;5;29700,00;10;TRANSFER
R-0040606;ST-009;E-0145;2026-02-01 14:39:21;SKU-00011;1;24500,00;10;CARD
R-0040442;ST-005;E-0124;2026-02-01 10:34:25;SKU-00324;1;145400,00;;CASH
R-0040674;ST-011;E-0154;01.02.2026 20:44;SKU-00006;1;47800,00;;CARD
R-0040343;ST-002;E-0108;01.02.2026 12:58;SKU-00346;1;14400,00;0;CASH
R-0040623;ST-010;E-0148;2026-02-01 09:01:49;SKU-00323;1;129500,00;20;CARD
R-0040361;ST-002;E-0110;01.02.2026 18:41;SKU-00057;1;6100,00;;CASH
R-0040503;ST-007;E-0133;01.02.2026 13:06;SKU-00106;4;113000,00;;CASH
R-0040554;ST-008;E-0140;01.02.2026 16:42;SKU-00101;5;59300,00;;CASH
R-0040624;ST-010;E-0149;01.02.2026 20:34;SKU-00362;3;35200.00;5;CASH
R-0040432;ST-004;E-0120;01.02.2026 15:56;SKU-00398;1;15300,00;10;CARD
R-0040624;ST-010;E-0149;01.02.2026 20:34;SKU-00280;1;69100,00;0;CASH
R-0040712;ST-012;E-0160;01.02.2026 18:37;SKU-00139;2;44400,00;15;CASH
R-0040524;ST-007;E-0133;01.02.2026 09:22;SKU-00467;4;63500,00;5;CASH
R-0040415;ST-004;E-0118;2026-02-01 09:03:58;SKU-00426;2;92100,00;5;TRANSFER
R-0040477;ST-006;E-0129;01.02.2026 12:24;SKU-00002;3;67400,00;;CARD
R-0040541;ST-007;E-0134;01.02.2026 17:18;SKU-00461;4;142600,00;0;CARD
R-0040489;ST-006;E-0130;2026-02-01 19:34:34;SKU-00066;1;42500,00;;CASH
R-0040678;ST-012;E-0160;2026-02-01 17:10:52;SKU-00090;8;112400,00;;CARD
R-0040548;ST-008;E-0140;01.02.2026 15:50;SKU-00449;1;138100,00;;CARD
R-0040374;ST-003;E-0115;01.02.2026 12:18;SKU-00116;2;yo'q;;CASH
R-0040294;ST-001;E-0104;01.02.2026 09:18;SKU-00195;8;37000,00;;CARD
R-0040416;ST-004;E-0120;2026-02-01 09:00:00;SKU-00296;2;35700,00;;CARD
R-0040369;ST-002;E-0109;01.02.2026 15:28;SKU-00089;3;79100.00;;CASH
R-0040323;ST-001;E-0103;01.02.2026 17:20;SKU-00476;1;9800,00;10;CASH
R-0040472;ST-006;E-0130;2026-02-01 13:11:42;SKU-00385;5;86400,00;;CARD
R-0040549;ST-008;E-0138;2026-02-01 17:18:07;SKU-00238;5;58700,00;10;CARD
R-0040630;ST-010;E-0149;01.02.2026 12:02;SKU-00495;5;36800,00;10;TRANSFER
R-0040674;ST-011;E-0154;01.02.2026 20:44;SKU-00453;3;146200,00;;CARD
R-0040680;ST-012;E-0160;01.02.2026 19:51;SKU-00178;1;59900,00;15;CASH
R-0040417;ST-004;E-0120;01.02.2026 15:26;SKU-00003;0;5400,00;20;CASH
R-0040506;ST-007;E-0135;2026-02-01 20:44:43;SKU-00116;1;28900,00;;CARD
R-0040579;ST-009;E-0145;01.02.2026 11:12;SKU-00157;4;83000,00;0;CASH
R-0040681;ST-012;E-0160;01.02.2026 16:09;SKU-00377;3;45600,00;;CARD
R-0040608;ST-010;E-0149;01.02.2026 11:04;SKU-00483;1;11200,00;5;TRANSFER
R-0040380;ST-003;E-0115;01.02.2026 09:38;SKU-00286;3;86000,00;5;CARD
R-0040462;ST-005;E-0125;01.02.2026 19:17;SKU-00403;2;;;CARD
R-0040350;ST-002;E-0110;2026-02-01 11:00:25;SKU-00139;2;44400,00;10;CASH
R-0040615;ST-010;E-0150;01.02.2026 19:49;SKU-00395;1;57400,00;0;CASH
