receipt_no;store_code;cashier_id;sale_datetime_raw;sku;qty_raw;unit_price_raw;discount_raw;payment_type
REC-20260811-STORE_01-0077;STORE_01;CASH-06;2026-08-11 9:15:59;SKU-019;2;25000;1000;CARD
REC-20260811-STORE_01-0078;STORE_01;CASH-09;2026-08-11 12:51:08;SKU-001;2;45000;0;CASH
REC-20260811-STORE_01-0078;STORE_01;CASH-10;2026-08-11 12:51:08;SKU-003;3;45000;0;CARD
REC-20260811-STORE_01-0078;STORE_01;CASH-09;2026-08-11 12:51:08;SKU-018;4;5000;500;CARD
REC-20260811-STORE_01-0078;STORE_01;CASH-07;2026-08-11 12:51:08;SKU-006;4;45000;1000;CARD
REC-20260811-STORE_01-0079;STORE_01;CASH-03;2026-08-11 11:36:13;SKU-004;2;25000;500;CASH
REC-20260811-STORE_01-0079;STORE_01;CASH-07;2026-08-11 11:36:13;SKU-001;1;45000;0;CARD
REC-20260811-STORE_01-0079;STORE_01;CASH-02;2026-08-11 11:36:13;SKU-014;3;5000;0;CARD
REC-20260811-STORE_01-0079;STORE_01;CASH-03;2026-08-11 11:36:13;SKU-001;4;45000;1000;CASH
REC-20260811-STORE_01-0080;STORE_01;CASH-02;2026-08-11 10:25:27;SKU-039;2;5000;0;CASH
REC-20260811-STORE_01-0080;STORE_01;CASH-07;2026-08-11 10:25:27;SKU-001;1;45000;500;CASH
REC-20260811-STORE_01-0081;STORE_01;CASH-02;2026-08-11 9:12:14;SKU-001;4;45000;0;CARD
REC-20260811-STORE_01-0081;STORE_01;CASH-05;2026-08-11 9:12:14;SKU-001;2;45000;0;CASH
REC-20260811-STORE_01-0081;STORE_01;CASH-04;2026-08-11 9:12:14;SKU-008;4;12000;1000;CARD
REC-20260811-STORE_01-0081;STORE_01;CASH-06;2026-08-11 9:12:14;SKU-001;4;45000;500;CARD
REC-20260811-STORE_01-0081;STORE_01;CASH-08;2026-08-11 9:12:14;SKU-001;1;45000;1000;CARD
REC-20260811-STORE_01-0082;STORE_01;CASH-02;2026-08-11 21:45:05;SKU-032;3;25000;500;CARD
REC-20260811-STORE_01-0082;STORE_01;CASH-02;2026-08-11 21:45:05;SKU-013;2;12000;0;CARD
REC-20260811-STORE_01-0082;STORE_01;CASH-03;2026-08-11 21:45:05;SKU-001;3;45000;500;CARD
REC-20260811-STORE_01-0082;STORE_01;CASH-01;2026-08-11 21:45:05;SKU-001;1;45000;0;CASH
REC-20260811-STORE_01-0083;STORE_01;CASH-03;2026-08-11 18:41:46;SKU-006;2;45000;0;CARD
REC-20260811-STORE_01-0083;STORE_01;CASH-01;2026-08-11 18:41:46;SKU-001;3;45000;0;CASH
REC-20260811-STORE_01-0083;STORE_01;CASH-09;2026-08-11 18:41:46;SKU-002;3;12000;0;CARD
REC-20260811-STORE_01-0083;STORE_01;CASH-04;2026-08-11 18:41:46;SKU-009;1;25000;1000;CARD
REC-20260811-STORE_01-0084;STORE_01;CASH-06;2026-08-11 10:22:33;SKU-019;4;25000;1000;CASH
REC-20260811-STORE_01-0085;STORE_01;CASH-05;2026-08-11 17:15:50;SKU-035;2;5000;0;CARD
REC-20260811-STORE_01-0085;STORE_01;CASH-09;2026-08-11 17:15:50;SKU-001;4;45000;0;CASH
REC-20260811-STORE_01-0086;STORE_01;CASH-05;2026-08-11 8:33:55;SKU-021;1;5000;0;CASH
REC-20260811-STORE_01-0086;STORE_01;CASH-06;2026-08-11 8:33:55;SKU-003;2;45000;0;CASH
REC-20260811-STORE_01-0086;STORE_01;CASH-05;2026-08-11 8:33:55;SKU-002;4;12000;500;CARD
REC-20260811-STORE_01-0086;STORE_01;CASH-10;2026-08-11 8:33:55;SKU-029;3;5000;0;CASH
REC-20260811-STORE_01-0087;STORE_01;CASH-09;2026-08-11 15:33:35;SKU-032;4;25000;0;CASH
REC-20260811-STORE_01-0087;STORE_01;CASH-07;2026-08-11 15:33:35;SKU-002;4;12000;0;CASH
REC-20260811-STORE_01-0087;STORE_01;CASH-09;2026-08-11 15:33:35;SKU-020;4;12000;1000;CARD
REC-20260811-STORE_01-0087;STORE_01;CASH-03;2026-08-11 15:33:35;SKU-001;3;45000;0;CARD
REC-20260811-STORE_01-0087;STORE_01;CASH-08;2026-08-11 15:33:35;SKU-005;3;5000;0;CASH
REC-20260811-STORE_01-0088;STORE_01;CASH-04;2026-08-11 20:09:34;SKU-006;4;45000;0;CARD
REC-20260811-STORE_01-0088;STORE_01;CASH-04;2026-08-11 20:09:34;SKU-002;4;12000;500;CARD
REC-20260811-STORE_01-0089;STORE_01;CASH-01;2026-08-11 17:29:14;SKU-001;1;45000;500;CARD
REC-20260811-STORE_01-0089;STORE_01;CASH-07;2026-08-11 17:29:14;SKU-010;4;25000;1000;CARD
REC-20260811-STORE_01-0089;STORE_01;CASH-10;2026-08-11 17:29:14;SKU-002;3;12000;0;CARD
REC-20260811-STORE_01-0089;STORE_01;CASH-04;2026-08-11 17:29:14;SKU-002;4;12000;1000;CARD
REC-20260811-STORE_01-0090;STORE_01;CASH-02;2026-08-11 15:52:03;SKU-011;1;5000;1000;CARD
REC-20260811-STORE_01-0090;STORE_01;CASH-03;2026-08-11 15:52:03;SKU-030;3;45000;0;CARD
REC-20260811-STORE_01-0090;STORE_01;CASH-06;2026-08-11 15:52:03;SKU-003;4;45000;0;CARD
REC-20260811-STORE_01-0091;STORE_01;CASH-04;2026-08-11 15:44:29;SKU-001;4;45000;0;CARD
REC-20260811-STORE_01-0092;STORE_01;CASH-02;2026-08-11 17:02:14;SKU-004;3;25000;0;CARD
REC-20260811-STORE_01-0092;STORE_01;CASH-03;2026-08-11 17:02:14;SKU-003;3;45000;1000;CARD
REC-20260811-STORE_01-0092;STORE_01;CASH-07;2026-08-11 17:02:14;SKU-013;3;12000;1000;CASH
REC-20260811-STORE_01-0092;STORE_01;CASH-01;2026-08-11 17:02:14;SKU-008;1;12000;0;CARD
REC-20260811-STORE_01-0092;STORE_01;CASH-04;2026-08-11 17:02:14;SKU-001;4;45000;0;CASH
REC-20260811-STORE_01-0093;STORE_01;CASH-01;2026-08-11 16:09:03;SKU-014;3;5000;500;CARD
REC-20260811-STORE_01-0094;STORE_01;CASH-05;2026-08-11 19:16:19;SKU-014;2;5000;0;CARD
REC-20260811-STORE_01-0095;STORE_01;CASH-07;2026-08-11 10:36:49;SKU-004;2;25000;0;CARD
REC-20260811-STORE_01-0095;STORE_01;CASH-08;2026-08-11 10:36:49;SKU-002;4;12000;0;CASH
REC-20260811-STORE_01-0095;STORE_01;CASH-05;2026-08-11 10:36:49;SKU-006;2;45000;1000;CASH
REC-20260811-STORE_01-0096;STORE_01;CASH-10;2026-08-11 12:08:47;SKU-010;3;25000;0;CASH
REC-20260811-STORE_01-0096;STORE_01;CASH-07;2026-08-11 12:08:47;SKU-009;3;25000;1000;CARD
REC-20260811-STORE_01-0096;STORE_01;CASH-06;2026-08-11 12:08:47;SKU-002;3;12000;0;CARD
REC-20260811-STORE_01-0096;STORE_01;CASH-01;2026-08-11 12:08:47;SKU-010;1;25000;1000;CASH
REC-20260811-STORE_01-0096;STORE_01;CASH-09;2026-08-11 12:08:47;SKU-001;4;45000;500;CASH
REC-20260811-STORE_01-0097;STORE_01;CASH-07;2026-08-11 11:37:11;SKU-008;1;12000;0;CARD
REC-20260811-STORE_01-0097;STORE_01;CASH-01;2026-08-11 11:37:11;SKU-028;4;5000;0;CASH
REC-20260811-STORE_01-0097;STORE_01;CASH-04;2026-08-11 11:37:11;SKU-003;2;45000;1000;CASH
REC-20260811-STORE_01-0098;STORE_01;CASH-04;2026-08-11 13:36:36;SKU-001;4;45000;500;CARD
REC-20260811-STORE_01-0098;STORE_01;CASH-02;2026-08-11 13:36:36;SKU-014;2;5000;0;CARD
REC-20260811-STORE_01-0099;STORE_01;CASH-07;2026-08-11 11:57:55;SKU-013;3;12000;0;CARD
REC-20260811-STORE_01-0100;STORE_01;CASH-08;2026-08-11 12:05:40;SKU-001;3;45000;0;CARD
REC-20260811-STORE_01-0100;STORE_01;CASH-04;2026-08-11 12:05:40;SKU-046;4;25000;0;CARD
REC-20260811-STORE_01-0100;STORE_01;CASH-08;2026-08-11 12:05:40;SKU-004;2;25000;500;CARD
REC-20260811-STORE_01-0100;STORE_01;CASH-01;2026-08-11 12:05:40;SKU-017;1;12000;500;CASH
REC-20260811-STORE_01-0101;STORE_01;CASH-02;2026-08-11 8:25:58;SKU-003;1;45000;500;CASH
REC-20260811-STORE_01-0101;STORE_01;CASH-06;2026-08-11 8:25:58;SKU-016;4;25000;500;CARD
REC-20260811-STORE_01-0102;STORE_01;CASH-09;2026-08-11 10:28:21;SKU-002;3;12000;500;CARD
REC-20260811-STORE_01-0102;STORE_01;CASH-09;2026-08-11 10:28:21;SKU-005;2;5000;0;CASH
REC-20260811-STORE_01-0102;STORE_01;CASH-01;2026-08-11 10:28:21;SKU-002;1;12000;0;CASH
REC-20260811-STORE_01-0102;STORE_01;CASH-04;2026-08-11 10:28:21;SKU-002;1;12000;1000;CARD
REC-20260811-STORE_01-0103;STORE_01;CASH-05;2026-08-11 14:22:41;SKU-002;3;12000;0;CASH
REC-20260811-STORE_01-0103;STORE_01;CASH-09;2026-08-11 14:22:41;SKU-013;4;12000;0;CASH
REC-20260811-STORE_01-0103;STORE_01;CASH-02;2026-08-11 14:22:41;SKU-003;3;45000;0;CARD
REC-20260811-STORE_01-0103;STORE_01;CASH-06;2026-08-11 14:22:41;SKU-002;3;12000;0;CARD
REC-20260811-STORE_01-0104;STORE_01;CASH-06;2026-08-11 12:35:39;SKU-002;3;12000;0;CARD
REC-20260811-STORE_01-0104;STORE_01;CASH-06;2026-08-11 12:35:39;SKU-002;1;12000;0;CARD
REC-20260811-STORE_01-0104;STORE_01;CASH-06;2026-08-11 12:35:39;SKU-038;3;12000;0;CARD
REC-20260811-STORE_01-0105;STORE_01;CASH-05;2026-08-11 15:39:31;SKU-011;3;5000;0;CARD
REC-20260811-STORE_01-0105;STORE_01;CASH-06;2026-08-11 15:39:31;SKU-028;2;5000;1000;CARD
REC-20260811-STORE_01-0106;STORE_01;CASH-03;2026-08-11 15:20:47;SKU-001;2;45000;500;CARD
REC-20260811-STORE_01-0106;STORE_01;CASH-07;2026-08-11 15:20:47;SKU-002;4;12000;0;CASH
REC-20260811-STORE_01-0106;STORE_01;CASH-09;2026-08-11 15:20:47;SKU-014;2;5000;0;CASH
REC-20260811-STORE_01-0106;STORE_01;CASH-05;2026-08-11 15:20:47;SKU-004;4;25000;500;CARD
REC-20260811-STORE_01-0106;STORE_01;CASH-10;2026-08-11 15:20:47;SKU-002;1;12000;1000;CARD
REC-20260811-STORE_01-0107;STORE_01;CASH-02;2026-08-11 19:59:08;SKU-008;4;12000;1000;CARD
REC-20260811-STORE_01-0108;STORE_01;CASH-05;2026-08-11 10:11:40;SKU-021;1;5000;1000;CARD
REC-20260811-STORE_01-0108;STORE_01;CASH-08;2026-08-11 10:11:40;SKU-015;3;5000;500;CASH
REC-20260811-STORE_01-0109;STORE_01;CASH-09;2026-08-11 17:24:23;SKU-001;3;45000;1000;CARD
REC-20260811-STORE_01-0109;STORE_01;CASH-08;2026-08-11 17:24:23;SKU-016;3;25000;0;CASH
REC-20260811-STORE_01-0110;STORE_01;CASH-10;2026-08-11 12:39:14;SKU-032;3;25000;0;CASH
REC-20260811-STORE_01-0111;STORE_01;CASH-08;2026-08-11 13:56:00;SKU-002;3;12000;0;CARD
REC-20260811-STORE_01-0112;STORE_01;CASH-10;2026-08-11 12:22:00;SKU-008;2;12000;500;CARD
REC-20260811-STORE_01-0112;STORE_01;CASH-04;2026-08-11 12:22:00;SKU-030;3;45000;1000;CASH
REC-20260811-STORE_01-0112;STORE_01;CASH-06;2026-08-11 12:22:00;SKU-001;4;45000;0;CARD
REC-20260811-STORE_01-0113;STORE_01;CASH-07;2026-08-11 12:22:58;SKU-002;3;12000;0;CASH
REC-20260811-STORE_01-0114;STORE_01;CASH-03;2026-08-11 11:11:34;SKU-005;1;5000;0;CASH
REC-20260811-STORE_01-0114;STORE_01;CASH-07;2026-08-11 11:11:34;SKU-017;4;12000;0;CARD
REC-20260811-STORE_01-0114;STORE_01;CASH-08;2026-08-11 11:11:34;SKU-003;4;45000;1000;CASH
REC-20260811-STORE_01-0114;STORE_01;CASH-02;2026-08-11 11:11:34;SKU-001;1;45000;500;CASH
REC-20260811-STORE_01-0114;STORE_01;CASH-01;2026-08-11 11:11:34;SKU-002;4;12000;0;CARD
REC-20260811-STORE_01-0115;STORE_01;CASH-02;2026-08-11 13:32:00;SKU-001;3;45000;0;CARD
REC-20260811-STORE_01-0115;STORE_01;CASH-04;2026-08-11 13:32:00;SKU-005;4;5000;0;CARD
REC-20260811-STORE_01-0115;STORE_01;CASH-05;2026-08-11 13:32:00;SKU-015;3;5000;500;CARD
REC-20260811-STORE_01-0115;STORE_01;CASH-03;2026-08-11 13:32:00;SKU-008;3;12000;0;CARD
REC-20260811-STORE_01-0115;STORE_01;CASH-05;2026-08-11 13:32:00;SKU-005;2;5000;500;CARD
REC-20260811-STORE_01-0116;STORE_01;CASH-06;2026-08-11 20:25:09;SKU-001;3;45000;500;CASH
REC-20260811-STORE_01-0116;STORE_01;CASH-06;2026-08-11 20:25:09;SKU-041;3;25000;500;CARD
REC-20260811-STORE_01-0116;STORE_01;CASH-09;2026-08-11 20:25:09;SKU-004;1;25000;1000;CASH
REC-20260811-STORE_01-0116;STORE_01;CASH-10;2026-08-11 20:25:09;SKU-002;2;12000;0;CASH
REC-20260811-STORE_01-0117;STORE_01;CASH-01;2026-08-11 13:17:43;SKU-027;2;5000;0;CARD
REC-20260811-STORE_01-0117;STORE_01;CASH-06;2026-08-11 13:17:43;SKU-005;4;5000;0;CARD
REC-20260811-STORE_01-0117;STORE_01;CASH-07;2026-08-11 13:17:43;SKU-046;1;25000;0;CASH
REC-20260811-STORE_01-0117;STORE_01;CASH-01;2026-08-11 13:17:43;SKU-003;1;45000;0;CARD
REC-20260811-STORE_01-0117;STORE_01;CASH-05;2026-08-11 13:17:43;SKU-002;4;12000;1000;CARD
REC-20260811-STORE_01-0118;STORE_01;CASH-01;2026-08-11 8:43:19;SKU-011;2;5000;0;CARD
REC-20260811-STORE_01-0118;STORE_01;CASH-03;2026-08-11 8:43:19;SKU-001;4;45000;1000;CARD
REC-20260811-STORE_01-0118;STORE_01;CASH-08;2026-08-11 8:43:19;SKU-026;2;12000;0;CARD
REC-20260811-STORE_01-0118;STORE_01;CASH-06;2026-08-11 8:43:19;SKU-044;2;5000;1000;CARD
REC-20260811-STORE_01-0119;STORE_01;CASH-05;2026-08-11 18:03:01;SKU-008;3;12000;500;CARD
REC-20260811-STORE_01-0119;STORE_01;CASH-08;2026-08-11 18:03:01;SKU-002;1;12000;0;CASH
REC-20260811-STORE_01-0120;STORE_01;CASH-09;2026-08-11 16:17:58;SKU-024;3;12000;1000;CARD
REC-20260811-STORE_01-0120;STORE_01;CASH-02;2026-08-11 16:17:58;SKU-016;2;25000;0;CASH
REC-20260811-STORE_01-0121;STORE_01;CASH-09;2026-08-11 9:39:47;SKU-002;1;12000;0;CASH
REC-20260811-STORE_01-0121;STORE_01;CASH-01;2026-08-11 9:39:47;SKU-014;2;5000;1000;CASH
REC-20260811-STORE_01-0121;STORE_01;CASH-05;2026-08-11 9:39:47;SKU-003;2;45000;0;CARD
REC-20260811-STORE_01-0122;STORE_01;CASH-04;2026-08-11 8:30:37;SKU-008;4;12000;0;CARD
REC-20260811-STORE_01-0122;STORE_01;CASH-09;2026-08-11 8:30:37;SKU-002;2;12000;0;CARD
REC-20260811-STORE_01-0122;STORE_01;CASH-08;2026-08-11 8:30:37;SKU-003;3;45000;0;CASH
REC-20260811-STORE_01-0122;STORE_01;CASH-10;2026-08-11 8:30:37;SKU-016;1;25000;0;CASH
REC-20260811-STORE_01-0122;STORE_01;CASH-07;2026-08-11 8:30:37;SKU-015;4;5000;1000;CARD
REC-20260811-STORE_01-0123;STORE_01;CASH-09;2026-08-11 21:35:01;SKU-001;4;45000;1000;CASH
REC-20260811-STORE_01-0123;STORE_01;CASH-06;2026-08-11 21:35:01;SKU-040;2;25000;0;CARD
REC-20260811-STORE_01-0123;STORE_01;CASH-08;2026-08-11 21:35:01;SKU-002;3;12000;0;CARD
REC-20260811-STORE_01-0123;STORE_01;CASH-02;2026-08-11 21:35:01;SKU-015;1;5000;500;CARD
REC-20260811-STORE_01-0124;STORE_01;CASH-07;2026-08-11 12:41:43;SKU-018;3;5000;0;CASH
REC-20260811-STORE_01-0124;STORE_01;CASH-08;2026-08-11 12:41:43;SKU-004;1;25000;500;CASH
REC-20260811-STORE_01-0125;STORE_01;CASH-02;2026-08-11 8:19:04;SKU-008;3;12000;0;CARD
REC-20260811-STORE_01-0126;STORE_01;CASH-01;2026-08-11 11:36:06;SKU-011;4;5000;0;CARD
REC-20260811-STORE_01-0127;STORE_01;CASH-10;2026-08-11 16:17:40;SKU-024;1;12000;0;CASH
REC-20260811-STORE_01-0127;STORE_01;CASH-06;2026-08-11 16:17:40;SKU-046;3;25000;500;CARD
REC-20260811-STORE_01-0127;STORE_01;CASH-06;2026-08-11 16:17:40;SKU-016;2;25000;0;CASH
REC-20260811-STORE_01-0127;STORE_01;CASH-06;2026-08-11 16:17:40;SKU-001;3;45000;0;CARD
REC-20260811-STORE_01-0127;STORE_01;CASH-01;2026-08-11 16:17:40;SKU-002;1;12000;0;CARD
REC-20260811-STORE_01-0128;STORE_01;CASH-07;2026-08-11 17:44:15;SKU-001;3;45000;0;CARD
REC-20260811-STORE_01-0129;STORE_01;CASH-04;2026-08-11 20:56:01;SKU-011;2;5000;1000;CASH
REC-20260811-STORE_01-0130;STORE_01;CASH-07;2026-08-11 11:47:33;SKU-004;4;25000;0;CARD
REC-20260811-STORE_01-0130;STORE_01;CASH-08;2026-08-11 11:47:33;SKU-002;1;12000;0;CARD
REC-20260811-STORE_01-0131;STORE_01;CASH-05;2026-08-11 12:43:08;SKU-028;1;5000;0;CASH
REC-20260811-STORE_01-0131;STORE_01;CASH-06;2026-08-11 12:43:08;SKU-002;3;12000;0;CASH
REC-20260811-STORE_01-0131;STORE_01;CASH-09;2026-08-11 12:43:08;SKU-008;4;12000;0;CARD
REC-20260811-STORE_01-0132;STORE_01;CASH-05;2026-08-11 13:21:14;SKU-024;2;12000;0;CARD
REC-20260811-STORE_01-0132;STORE_01;CASH-05;2026-08-11 13:21:14;SKU-016;3;25000;1000;CARD
REC-20260811-STORE_01-0132;STORE_01;CASH-10;2026-08-11 13:21:14;SKU-002;1;12000;500;CARD
REC-20260811-STORE_01-0132;STORE_01;CASH-04;2026-08-11 13:21:14;SKU-004;4;25000;0;CARD
REC-20260811-STORE_01-0133;STORE_01;CASH-07;2026-08-11 18:24:17;SKU-026;1;12000;0;CARD
REC-20260811-STORE_01-0133;STORE_01;CASH-03;2026-08-11 18:24:17;SKU-044;2;5000;0;CARD
REC-20260811-STORE_01-0133;STORE_01;CASH-03;2026-08-11 18:24:17;SKU-003;3;45000;0;CARD
REC-20260811-STORE_01-0133;STORE_01;CASH-09;2026-08-11 18:24:17;SKU-012;4;45000;1000;CARD
REC-20260811-STORE_01-0134;STORE_01;CASH-10;2026-08-11 14:54:22;SKU-024;4;12000;1000;CASH
REC-20260811-STORE_01-0134;STORE_01;CASH-08;2026-08-11 14:54:22;SKU-016;4;25000;1000;CARD
REC-20260811-STORE_01-0134;STORE_01;CASH-09;2026-08-11 14:54:22;SKU-003;4;45000;0;CARD
REC-20260811-STORE_01-0134;STORE_01;CASH-09;2026-08-11 14:54:22;SKU-001;1;45000;0;CARD
REC-20260811-STORE_01-0134;STORE_01;CASH-10;2026-08-11 14:54:22;SKU-037;1;45000;1000;CARD
REC-20260811-STORE_01-0135;STORE_01;CASH-06;2026-08-11 19:09:15;SKU-024;4;12000;0;CARD
REC-20260811-STORE_01-0136;STORE_01;CASH-05;2026-08-11 20:07:38;SKU-024;2;12000;0;CARD
REC-20260811-STORE_01-0136;STORE_01;CASH-08;2026-08-11 20:07:38;SKU-001;1;45000;1000;CARD
REC-20260811-STORE_01-0136;STORE_01;CASH-02;2026-08-11 20:07:38;SKU-004;3;25000;0;CASH
REC-20260811-STORE_01-0136;STORE_01;CASH-03;2026-08-11 20:07:38;SKU-034;3;25000;500;CARD
REC-20260811-STORE_01-0137;STORE_01;CASH-07;2026-08-11 17:20:55;SKU-002;3;12000;1000;CARD
REC-20260811-STORE_01-0138;STORE_01;CASH-04;2026-08-11 12:24:22;SKU-001;3;45000;1000;CASH
REC-20260811-STORE_01-0138;STORE_01;CASH-08;2026-08-11 12:24:22;SKU-002;1;12000;0;CARD
REC-20260811-STORE_01-0138;STORE_01;CASH-04;2026-08-11 12:24:22;SKU-002;1;12000;0;CARD
REC-20260811-STORE_01-0138;STORE_01;CASH-09;2026-08-11 12:24:22;SKU-014;3;5000;0;CARD
REC-20260811-STORE_01-0138;STORE_01;CASH-09;2026-08-11 12:24:22;SKU-001;2;45000;0;CASH
REC-20260811-STORE_01-0139;STORE_01;CASH-06;2026-08-11 11:57:26;SKU-029;2;5000;0;CARD
REC-20260811-STORE_01-0139;STORE_01;CASH-03;2026-08-11 11:57:26;SKU-013;2;12000;1000;CARD
REC-20260811-STORE_01-0139;STORE_01;CASH-05;2026-08-11 11:57:26;SKU-047;3;5000;0;CARD
REC-20260811-STORE_01-0139;STORE_01;CASH-07;2026-08-11 11:57:26;SKU-009;3;25000;1000;CASH
REC-20260811-STORE_01-0139;STORE_01;CASH-04;2026-08-11 11:57:26;SKU-002;3;12000;1000;CARD
REC-20260811-STORE_01-0140;STORE_01;CASH-06;2026-08-11 8:40:30;SKU-020;1;12000;0;CASH
REC-20260811-STORE_01-0140;STORE_01;CASH-07;2026-08-11 8:40:30;SKU-008;1;12000;0;CARD
REC-20260811-STORE_01-0141;STORE_01;CASH-02;2026-08-11 8:27:26;SKU-019;1;25000;0;CARD
REC-20260811-STORE_01-0142;STORE_01;CASH-04;2026-08-11 21:54:08;SKU-010;2;25000;0;CARD
REC-20260811-STORE_01-0142;STORE_01;CASH-10;2026-08-11 21:54:08;SKU-003;1;45000;1000;CASH
REC-20260811-STORE_01-0142;STORE_01;CASH-05;2026-08-11 21:54:08;SKU-001;2;45000;500;CARD
REC-20260811-STORE_01-0142;STORE_01;CASH-04;2026-08-11 21:54:08;SKU-005;1;5000;0;CASH
REC-20260811-STORE_01-0142;STORE_01;CASH-05;2026-08-11 21:54:08;SKU-004;1;25000;1000;CARD
REC-20260811-STORE_01-0143;STORE_01;CASH-04;2026-08-11 12:50:00;SKU-043;2;25000;0;CARD
REC-20260811-STORE_01-0143;STORE_01;CASH-03;2026-08-11 12:50:00;SKU-004;4;25000;0;CARD
REC-20260811-STORE_01-0144;STORE_01;CASH-03;2026-08-11 20:58:59;SKU-003;4;45000;0;CARD
REC-20260811-STORE_01-0145;STORE_01;CASH-01;2026-08-11 14:23:35;SKU-002;3;12000;1000;CARD
REC-20260811-STORE_01-0145;STORE_01;CASH-06;2026-08-11 14:23:35;SKU-014;4;5000;0;CARD
REC-20260811-STORE_01-0146;STORE_01;CASH-04;2026-08-11 19:40:53;SKU-001;4;45000;0;CARD
REC-20260811-STORE_01-0146;STORE_01;CASH-04;2026-08-11 19:40:53;SKU-041;1;25000;1000;CASH
REC-20260811-STORE_01-0146;STORE_01;CASH-03;2026-08-11 19:40:53;SKU-031;1;45000;1000;CARD
REC-20260811-STORE_01-0147;STORE_01;CASH-02;2026-08-11 19:49:21;SKU-004;3;25000;0;CARD
REC-20260811-STORE_01-0147;STORE_01;CASH-09;2026-08-11 19:49:21;SKU-044;2;5000;1000;CARD
REC-20260811-STORE_01-0148;STORE_01;CASH-01;2026-08-11 14:39:12;SKU-008;3;12000;0;CARD
REC-20260811-STORE_01-0148;STORE_01;CASH-06;2026-08-11 14:39:12;SKU-002;1;12000;1000;CARD
REC-20260811-STORE_01-0148;STORE_01;CASH-01;2026-08-11 14:39:12;SKU-010;2;25000;0;CARD
REC-20260811-STORE_01-0148;STORE_01;CASH-08;2026-08-11 14:39:12;SKU-001;1;45000;0;CARD
REC-20260811-STORE_01-0148;STORE_01;CASH-01;2026-08-11 14:39:12;SKU-001;1;45000;1000;CASH
REC-20260811-STORE_01-0149;STORE_01;CASH-06;2026-08-11 12:01:43;SKU-005;4;5000;500;CARD
REC-20260811-STORE_01-0149;STORE_01;CASH-07;2026-08-11 12:01:43;SKU-017;1;12000;0;CASH
REC-20260811-STORE_01-0149;STORE_01;CASH-07;2026-08-11 12:01:43;SKU-001;3;45000;1000;CARD
REC-20260811-STORE_01-0149;STORE_01;CASH-07;2026-08-11 12:01:43;SKU-001;2;45000;500;CASH
REC-20260811-STORE_01-0150;STORE_01;CASH-05;2026-08-11 15:48:58;SKU-034;3;25000;0;CASH
REC-20260811-STORE_01-0150;STORE_01;CASH-04;2026-08-11 15:48:58;SKU-003;2;45000;1000;CASH
REC-20260811-STORE_01-0151;STORE_01;CASH-04;2026-08-11 11:44:38;SKU-002;4;12000;0;CASH
REC-20260811-STORE_01-0151;STORE_01;CASH-04;2026-08-11 11:44:38;SKU-001;2;45000;0;CARD
REC-20260811-STORE_01-0151;STORE_01;CASH-08;2026-08-11 11:44:38;SKU-007;3;12000;500;CARD
REC-20260811-STORE_01-0151;STORE_01;CASH-07;2026-08-11 11:44:38;SKU-001;3;45000;1000;CASH
REC-20260811-STORE_01-0152;STORE_01;CASH-05;2026-08-11 17:06:12;SKU-002;3;12000;0;CARD
REC-20260811-STORE_01-0152;STORE_01;CASH-03;2026-08-11 17:06:12;SKU-006;2;45000;1000;CARD
REC-20260811-STORE_01-0152;STORE_01;CASH-02;2026-08-11 17:06:12;SKU-010;1;25000;500;CARD
REC-20260811-STORE_01-0153;STORE_01;CASH-09;2026-08-11 12:39:41;SKU-001;1;45000;0;CARD
REC-20260811-STORE_01-0153;STORE_01;CASH-04;2026-08-11 12:39:41;SKU-024;3;12000;500;CARD
REC-20260811-STORE_01-0154;STORE_01;CASH-02;2026-08-11 10:37:42;SKU-003;1;45000;0;CARD
REC-20260811-STORE_01-0155;STORE_01;CASH-09;2026-08-11 10:48:15;SKU-001;1;45000;1000;CARD
REC-20260811-STORE_01-0155;STORE_01;CASH-05;2026-08-11 10:48:15;SKU-010;2;25000;1000;CARD
REC-20260811-STORE_01-0155;STORE_01;CASH-09;2026-08-11 10:48:15;SKU-011;2;5000;500;CARD
REC-20260811-STORE_01-0155;STORE_01;CASH-04;2026-08-11 10:48:15;SKU-001;2;45000;1000;CASH
REC-20260811-STORE_01-0156;STORE_01;CASH-10;2026-08-11 20:00:16;SKU-043;3;25000;0;CARD
REC-20260811-STORE_01-0156;STORE_01;CASH-01;2026-08-11 20:00:16;SKU-003;1;45000;1000;CARD
REC-20260811-STORE_01-0157;STORE_01;CASH-08;2026-08-11 9:05:19;SKU-019;1;25000;0;CARD
REC-20260811-STORE_01-0157;STORE_01;CASH-04;2026-08-11 9:05:19;SKU-005;1;5000;0;CARD
REC-20260811-STORE_01-0157;STORE_01;CASH-05;2026-08-11 9:05:19;SKU-032;2;25000;500;CASH
REC-20260811-STORE_01-0157;STORE_01;CASH-03;2026-08-11 9:05:19;SKU-032;2;25000;0;CARD
REC-20260811-STORE_01-0158;STORE_01;CASH-03;2026-08-11 9:29:52;SKU-007;4;12000;0;CARD
REC-20260811-STORE_01-0158;STORE_01;CASH-10;2026-08-11 9:29:52;SKU-003;3;45000;500;CASH
REC-20260811-STORE_01-0158;STORE_01;CASH-07;2026-08-11 9:29:52;SKU-003;1;45000;0;CARD
REC-20260811-STORE_01-0159;STORE_01;CASH-01;2026-08-11 12:30:43;SKU-003;3;45000;0;CARD
