receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0047622;ST-008;E-0138;2026-02-22 10:49:21;SKU-00330;1;55100,00;;CASH
R-0047576;ST-007;E-0134;2026-02-22 12:50:46;SKU-00157;1;83000,00;;CASH
R-0047711;ST-011;E-0155;2026-02-22 17:52:33;SKU-00333;8;58592,03;15;CARD
R-0047489;ST-005;E-0124;22.02.2026 11:05;SKU-00238;8;58700,00;10;TRANSFER
R-0047651;ST-009;E-0144;2026-02-22 11:30:12;SKU-00276;5;34300,00;0;CASH
R-0047390;ST-002;E-0108;2026-02-22 12:18:30;SKU-00365;2;70790,02;5;CARD
R-0047506;ST-005;E-0125;22.02.2026 16:59;SKU-00397;2;5300,00;15;CARD
R-0047717;ST-011;E-0154;22.02.2026 20:44;SKU-00003;2;5400,00;0;CASH
R-0047652;ST-009;E-0144;22.02.2026 19:27;SKU-00008;5;45648,96;0;CARD
R-0047708;ST-011;E-0153;22.02.2026 11:46;SKU-00029;3;11100,00;;CASH
R-0047414;ST-002;E-0108;2026-02-22 17:48:17;SKU-00064;1;22200,00;;CASH
R-0047701;ST-011;E-0155;2026-02-22 16:51:54;SKU-00136;5;29700.00;20;CASH
R-0047401;ST-002;E-0110;22.02.2026 10:42;SKU-00159;5;25600,00;10;CASH
R-0047507;ST-005;E-0123;2026-02-22 16:53:34;SKU-00310;1;141800,00;5;CASH
R-0047739;ST-012;E-0160;22.02.2026 15:50;SKU-00338;2;144960,00;20;CASH
R-0047640;ST-009;E-0144;2026-02-22 17:35:35;SKU-00011;1;26423,75;;CARD
R-0047502;ST-005;E-0123;2026-02-22 19:03:21;SKU-00359;1;19351,92;;CARD
R-0047415;ST-002;E-0108;2026-02-22 13:07:28;SKU-00355;8;78200,00;0;CASH
R-0047710;ST-011;E-0155;22.02.2026 15:37;SKU-00127;4;32636,34;0;CASH
R-0047518;ST-005;E-0124;22.02.2026 18:16;SKU-00217;3;28170.29;10;TRANSFER
R-0047644;ST-009;E-0145;22.02.2026 13:36;SKU-00212;2;41288,42;20;CASH
R-0047362;ST-001;E-0104;22.02.2026 09:08;SKU-00132;8;77325,05;;CASH
R-0047572;ST-007;E-0135;22.02.2026 16:03;SKU-00350;1;13800,00;10;CARD
R-0047579;ST-007;E-0133;22.02.2026 18:01;SKU-00116;8;28900,00;0;CASH
R-0047716;ST-011;E-0153;2026-02-22 19:58:51;SKU-00123;1;87500.00;;CASH
R-0047698;ST-010;E-0148;22.02.2026 15:45;SKU-00446;2;164600,00;0;CARD
R-0047750;ST-012;E-0160;22.02.2026 20:06;SKU-00027;4;107660,12;;CASH
R-0047566;ST-007;E-0133;2026-02-22 14:38:57;SKU-00035;1;53500,00;;CARD
R-0047551;ST-006;E-0129;22.02.2026 12:13;SKU-00380;1;50000.00;;CARD
R-0047671;ST-010;E-0149;22.02.2026 18:07;SKU-00377;1;;0;CASH
R-0047691;ST-010;E-0148;22.02.2026 19:28;SKU-00187;2;12669,30;0;CARD
R-0047729;ST-011;E-0153;22.02.2026 16:38; sku-00290 ;2;23791,59;;CARD
R-0047622;ST-008;E-0138;22.02.2026 10:49;SKU-00431;2;29378,99;;CASH
R-0047680;ST-010;E-0148;2026-02-22 15:15:43;SKU-00101;2;59300,00;;TRANSFER
R-0047464;ST-004;E-0120;2026-02-22 12:54:55;SKU-00010;3;25500,00;;CARD
R-0047387;ST-002;E-0109;2026-02-22 11:50:34;SKU-00213;1;39000,00;0;CASH
R-0047708;ST-011;E-0153;2026-02-22 11:46:45;SKU-00296;2;35700,00;;CASH
R-0047752;ST-012;E-0160;22.02.2026 12:31;SKU-00444;2;n/a;0;CARD
R-0047490;ST-005;E-0123;22.02.2026 19:45;SKU-00319;1;;10;CASH
R-0047358;ST-001;E-0105;22.02.2026 10:03;SKU-00243;1;176700,00;15;CASH
R-0047477;ST-004;E-0118;22.02.2026 19:23; sku-00303 ;2;151000,00;0;CARD
R-0047630;ST-008;E-0138;22.02.2026 13:43;SKU-00222;2;47520,00;;CARD
R-0047522;ST-005;E-0124;22.02.2026 14:20; sku-00055 ;4;25200,00;0;CARD
R-0047664;ST-010;E-0150;22.02.2026 17:05;SKU-00286;4;86000,00;10;CARD
R-0047449;ST-003;E-0113;22.02.2026 19:10;SKU-00239;2;23000,00;;CASH
R-0047639;ST-009;E-0145;22.02.2026 20:52;SKU-00277;1;69118,76;;CARD
R-0047348;ST-001;E-0105;22.02.2026 15:19;SKU-00186;4;18600,00;;CASH
R-0047754;ST-012;E-0160;2026-02-22 16:04:09;SKU-00340;1;51400,00;5;CARD
R-0047462;ST-004;E-0118;2026-02-22 10:09:03;SKU-00154;1;187458,90;0;CASH
R-0047530;ST-006;E-0130;22.02.2026 14:31;SKU-00417;2;16900,00;0;CASH
R-0047547;ST-006;E-0129;22.02.2026 20:31;SKU-00054;1;35237,21;0;CARD
R-0047432;ST-003;E-0113;22.02.2026 12:20;SKU-00222;1;29700,00;;CARD
R-0047593;ST-008;E-0139;22.02.2026 19:52;SKU-00288;1;14241,91;;CARD
R-0047702;ST-011;E-0153;2026-02-22 14:09:47;SKU-00052;1;39600,00;0;CARD
R-0047651;ST-009;E-0144;22.02.2026 11:30;SKU-00275;1;54945,35;;CASH
R-0047654;ST-009;E-0144;22.02.2026 16:53;SKU-00427;2;102600,00;;CARD
R-0047410;ST-002;E-0110;22.02.2026 10:48;SKU-00322;1;95700,00;0;TRANSFER
R-0047546;ST-006;E-0129;22.02.2026 11:09;SKU-00234;5;68171,05;;CASH
R-0047620;ST-008;E-0138;2026-02-22 17:28:22;SKU-00233;1;134389,44;;CARD
R-0047346;ST-001;E-0104;22.02.2026 12:41;SKU-00352;1;162995,94;;CASH
R-0047712;ST-011;E-0155;22.02.2026 16:29;SKU-00271;1;82800,00;0;CASH
R-0047727;ST-011;E-0153;22.02.2026 16:00;SKU-00276;1;34300,00;;CARD
R-0047401;ST-002;E-0110;2026-02-22 10:42:28;SKU-00124;2;51672,49;;CASH
R-0047489;ST-005;E-0124;22.02.2026 11:05;SKU-00116;2;28900,00;5;TRANSFER
R-0047703;ST-011;E-0154;22.02.2026 18:13;SKU-00332;2;12297,17;15;CASH
R-0047563;ST-007;E-0135;22.02.2026 12:20;SKU-00358;2;8500,00;0;CARD
R-0047554;ST-007;E-0133;22.02.2026 19:32;SKU-00099;1;118413,27;;CASH
R-0047626;ST-008;E-0138;22.02.2026 09:39;SKU-00200;2;;0;CARD
R-0047714;ST-011;E-0153;22.02.2026 20:19;SKU-00109;2;45500,00;;CARD
R-0047708;ST-011;E-0153;2026-02-22 11:46:45;SKU-00296;1;35700,00;0;CASH
R-0047362;ST-001;E-0104;2026-02-22 09:08:56;SKU-00099;2;118413,27;0;CASH
R-0047418;ST-002;E-0108;2026-02-22 12:01:09;SKU-00228;1;118500,00;5;CARD
R-0047742;ST-012;E-0158;2026-02-22 12:41:44;SKU-00188;1;23300,00;;CARD
R-0047390;ST-002;E-0108;2026-02-22 12:18:30;SKU-00390;1;99182,13;;CARD
R-0047653;ST-009;E-0144;22.02.2026 09:29;SKU-00238;2;58700,00;;CARD
R-0047647;ST-009;E-0145;22.02.2026 10:17;SKU-00375;1;61300,00;0;CASH
R-0047740;ST-012;E-0160;22.02.2026 19:21;SKU-00408;2;40000,00;;TRANSFER
R-0047479;ST-004;E-0119;22.02.2026 19:37;SKU-00068;1;68500,00;0;CASH
R-0047592;ST-007;E-0134;22.02.2026 09:12; sku-00271 ;1;82800,00;;CASH
R-0047364;ST-001;E-0103;22.02.2026 12:05;SKU-00083;1;58174,89;0;CASH
R-0047455;ST-003;E-0114;22.02.2026 13:40;SKU-00359;1;19351,92;0;CASH
R-0047640;ST-009;E-0144;22.02.2026 17:35;SKU-00184;1;;5;CARD
R-0047632;ST-008;E-0139;22.02.2026 20:35;SKU-00366;1;14500,00;0;CASH
