receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0038353;ST-011;E-0155;2026-01-25 10:54:56;SKU-00004;2;87400,00;5;CARD
R-0038302;ST-009;E-0145;25.01.2026 13:32;SKU-00442;8;131000,00;;CASH
R-0038418;ST-012;E-0158;25.01.2026 19:09;SKU-00179;2;108100,00;;CARD
R-0038301;ST-009;E-0145;2026-01-25 18:31:40;SKU-00223;4;28900,00;5;CASH
R-0038039;ST-002;E-0108;25.01.2026 17:07;SKU-00004;2;87400.00;;CARD
R-0038188;ST-006;E-0130;25.01.2026 09:58;SKU-00351;1;82000,00;;CASH
R-0038264;ST-008;E-0140;2026-01-25 19:26:48;SKU-00140;3;68900.00;15;CARD
R-0038194;ST-006;E-0129;2026-01-25 19:56:03;SKU-00424;2;91800,00;;CASH
R-0038218;ST-007;E-0135;25.01.2026 09:02;SKU-00136;1;29700,00;;CASH
R-0038079;ST-003;E-0114;25.01.2026 20:56;SKU-00014;4;15100,00;0;CASH
R-0038312;ST-009;E-0145;25.01.2026 10:11;SKU-00055;1;25200,00;0;CARD
R-0038209;ST-007;E-0135;25.01.2026 17:38;SKU-00261;1;26800,00;;CARD
R-0038210;ST-007;E-0135;25.01.2026 10:31;SKU-00335;2;51400,00;;CARD
R-0038337;ST-010;E-0148;25.01.2026 14:57;SKU-00413;1;84100,00;10;TRANSFER
R-0038309;ST-009;E-0144;25.01.2026 12:41; sku-00139 ;2;44400,00;;CASH
R-0038296;ST-009;E-0145;25.01.2026 18:39;SKU-00101;2;59300,00;;CASH
R-0038001;ST-001;E-0104;2026-01-25 10:35:52;SKU-00062;1;62600,00;;CASH
R-0038073;ST-002;E-0110;25.01.2026 19:37;SKU-00179;2;108100,00;10;CASH
R-0038305;ST-009;E-0144;25.01.2026 15:06;SKU-00408;4;40000,00;0;CARD
R-0038187;ST-006;E-0129;2026-01-25 19:07:30;SKU-00153;8;146600,00;;CARD
R-0038286;ST-009;E-0144;25.01.2026 18:27;SKU-00317;2;57400,00;;CASH
R-0038160;ST-005;E-0124;25.01.2026 15:57;SKU-00300;1;58000,00;;TRANSFER
R-0038387;ST-012;E-0159;2026-01-25 16:36:04;SKU-00011;1;24500,00;0;CASH
R-0038204;ST-006;E-0129;25.01.2026 19:13;SKU-00055;1;25200,00;0;CARD
R-0038091;ST-003;E-0114;25.01.2026 13:56;SKU-00295;1;43800,00;;CASH
R-0038199;ST-006;E-0129;2026-01-25 11:05:33;SKU-00310;1;141800,00;0;CASH
R-0038348;ST-010;E-0150;25.01.2026 13:12;SKU-00236;3;10800,00;10;CASH
R-0038067;ST-002;E-0108;25.01.2026 18:05;SKU-00449;2;-;0;CARD
R-0038089;ST-003;E-0115;25.01.2026 09:34;SKU-00060;3;33200,00;;CARD
R-0038132;ST-004;E-0119;25.01.2026 19:59;SKU-00481;2;85800.00;10;CARD
R-0038334;ST-010;E-0148;25.01.2026 09:53;SKU-00317;1;57400,00;;CASH
R-0038078;ST-003;E-0115;2026-01-25 16:40:08;SKU-00125;4;83200,00;;CARD
R-0038161;ST-005;E-0124;25.01.2026 19:49; sku-00298 ;1;94200,00;;CARD
R-0038315;ST-009;E-0144;25.01.2026 16:35;SKU-00015;1;13700,00;;CARD
R-0038078;ST-003;E-0115;25.01.2026 16:40;SKU-00325;1;179600,00;;CARD
R-0038292;ST-009;E-0145;25.01.2026 19:30;SKU-00282;1;28900.00;;CASH
R-0038059;ST-002;E-0109;2026-01-25 11:59:45;SKU-00122;1;66600,00;20;CARD
R-0038022;ST-001;E-0104;2026-01-25 10:29:50;SKU-00040;1;57700,00;0;CARD
R-0038122;ST-004;E-0120;25.01.2026 09:16;SKU-00357;1;84800,00;0;CARD
R-0038045;ST-002;E-0110;25.01.2026 16:05;SKU-00110;2;22700,00;;CASH
R-0038392;ST-012;E-0160;25.01.2026 17:33;SKU-00465;1;166300,00;15;CASH
R-0038035;ST-001;E-0104;25.01.2026 11:38;SKU-00451;1;;;CARD
R-0038389;ST-012;E-0158;25.01.2026 11:06;SKU-00021;1;81900,00;;CARD
R-0038196;ST-006;E-0128;2026-01-25 15:39:11;SKU-00172;1;78700.00;;CARD
R-0038119;ST-004;E-0119;25.01.2026 17:09;SKU-00073;1;93500,00;0;CASH
R-0038067;ST-002;E-0108;25.01.2026 18:05;SKU-00312;2;44700,00;;CARD
R-0038346;ST-010;E-0148;25.01.2026 14:22;SKU-00156;1;119600,00;15;CARD
R-0038243;ST-007;E-0135;25.01.2026 19:10;SKU-00468;2;79400,00;;CARD
R-0038100;ST-003;E-0115;25.01.2026 13:51;SKU-00109;5;45500,00;10;CASH
R-0038215;ST-007;E-0135;25.01.2026 12:15;SKU-00259;1;53600,00;;CASH
R-0038222;ST-007;E-0133;25.01.2026 10:23;SKU-00344;2;9900,00;10;CASH
R-0038189;ST-006;E-0130;2026-01-25 11:07:27;SKU-00494;1;54100,00;;CASH
R-0038233;ST-007;E-0134;25.01.2026 12:48;SKU-00036;1;92900,00;;CASH
R-0038248;ST-008;E-0140;25.01.2026 16:44;SKU-00267;1;96600,00;;CASH
R-0038237;ST-007;E-0134;25.01.2026 12:57;SKU-00082;1;115800.00;0;CASH
R-0038213;ST-007;E-0135;25.01.2026 20:03;SKU-00017;1;164600,00;10;CASH
R-0038330;ST-010;E-0148;25.01.2026 15:55;SKU-00186;3;18600,00;0;TRANSFER
R-0038285;ST-009;E-0144;25.01.2026 13:07;SKU-00112;1;117300,00;5;CASH
R-0038014;ST-001;E-0103;2026-01-25 16:15:49;SKU-00134;1;36300,00;5;CASH
R-0038410;ST-012;E-0160;25.01.2026 09:17;SKU-00185;4;23600,00;;TRANSFER
R-0038112;ST-004;E-0120;2026-01-25 18:10:24; sku-00339 ;1;36000,00;;CARD
R-0038315;ST-009;E-0144;25.01.2026 16:35;SKU-00026;1;134100,00;;CARD
R-0038307;ST-009;E-0144;25.01.2026 12:00;SKU-00416;1;35600,00;;CARD
R-0038241;ST-007;E-0135;25.01.2026 20:18;SKU-00297;1;46100,00;0;CARD
R-0038172;ST-006;E-0130;25.01.2026 13:38; sku-00008 ;4;41700,00;10;CASH
R-0038219;ST-007;E-0133;2026-01-25 13:10:57;SKU-00292;1;63500,00;0;CASH
R-0038270;ST-008;E-0139;25.01.2026 09:45;SKU-00488;1;60900,00;;CASH
R-0038066;ST-002;E-0110;25.01.2026 10:35;SKU-00371;4;87800,00;;CASH
R-0038085;ST-003;E-0114;25.01.2026 15:08;SKU-00230;5;106500,00;;CASH
R-0038196;ST-006;E-0128;25.01.2026 15:39;SKU-00498;2;157900,00;10;CARD
R-0038302;ST-009;E-0145;2026-01-25 13:32:42;SKU-00429;5;45000,00;20;CASH
R-0038240;ST-007;E-0134;25.01.2026 20:36; sku-00217 ;2;25300.00;;CASH
R-0038295;ST-009;E-0144;25.01.2026 09:30;SKU-00131;3;;;CASH
R-0038315;ST-009;E-0144;2026-01-25 16:35:00;SKU-00270;3;20600,00;0;CARD
