receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0042963;ST-011;E-0154;08.02.2026 13:59;SKU-00305;2;32000,00;0;CASH
R-0042624;ST-001;E-0104;08.02.2026 09:21;SKU-00373;1;13700,00;;CASH
R-0042896;ST-009;E-0145;2026-02-08 09:39:28;SKU-00256;1;88100,00;0;CARD
R-0042771;ST-005;E-0123;2026-02-08 12:39:30;SKU-00472;3;62700,00;15;CARD
R-0042661;ST-002;E-0109;08.02.2026 11:27;SKU-00134;1;36300,00;0;TRANSFER
R-0042748;ST-005;E-0124;08.02.2026 20:52;SKU-00011;1;24500,00;10;CARD
R-0043008;ST-012;E-0159;08.02.2026 19:26;SKU-00173;1;117900,00;10;CARD
R-0042786;ST-006;E-0129;2026-02-08 17:48:00;SKU-00422;2;45200,00;;CARD
R-0042988;ST-012;E-0160;08.02.2026 13:46;SKU-00173;1;117900,00;;CASH
R-0042625;ST-001;E-0104;08.02.2026 15:59;SKU-00430;1;177700,00;;CASH
R-0042925;ST-010;E-0150;08.02.2026 18:03;SKU-00015;3;13700,00;;CARD
R-0042751;ST-005;E-0123;08.02.2026 16:34;SKU-00391;1;;10;CASH
R-0042979;ST-012;E-0160;2026-02-08 12:52:53;SKU-00490;1;44400,00;0;CARD
R-0042668;ST-002;E-0108;08.02.2026 09:48;SKU-00318;2;34900,00;10;CARD
R-0042805;ST-006;E-0128;08.02.2026 19:12;SKU-00455;1;59900,00;;CARD
R-0042776;ST-005;E-0124;08.02.2026 13:54;SKU-00131;3;142400,00;0;CARD
R-0042631;ST-001;E-0104;08.02.2026 09:01;SKU-00097;8;38400,00;5;TRANSFER
R-0042841;ST-007;E-0135;2026-02-08 19:28:41;SKU-00231;1;89700,00;0;CARD
R-0042927;ST-010;E-0150;08.02.2026 11:34;SKU-00483;1;11200,00;5;CASH
R-0042923;ST-010;E-0150;08.02.2026 13:22;SKU-00261;1;26800,00;10;CARD
R-0042695;ST-003;E-0114;08.02.2026 12:14;SKU-00487;1;39400,00;5;CASH
R-0042649;ST-002;E-0108;08.02.2026 15:52;SKU-00472;2;62700,00;10;CASH
R-0042685;ST-003;E-0115;08.02.2026 15:52;SKU-00264;1;133800,00;15;CASH
R-0042820;ST-006;E-0130;2026-02-08 15:21:45;SKU-00397;5;5300,00;;CASH
R-0043004;ST-012;E-0160;2026-02-08 11:10:06;SKU-00352;3;92800,00;;CASH
R-0042927;ST-010;E-0150;08.02.2026 11:34;SKU-00156;3;119600,00;;CASH
R-0042939;ST-010;E-0150;08.02.2026 11:53;SKU-00019;5;;;CASH
R-0042998;ST-012;E-0159;08.02.2026 10:45;SKU-00421;1;176800,00;;CASH
R-0042878;ST-008;E-0140;08.02.2026 18:31;SKU-00272;1;34900,00;;CASH
R-0042822;ST-006;E-0128;2026-02-08 17:09:31;SKU-00297;3;46100,00;5;CASH
R-0042830;ST-007;E-0133;08.02.2026 12:07;SKU-00385;4;86400,00;5;CASH
R-0042835;ST-007;E-0133;08.02.2026 20:08;SKU-00097;2;38400,00;;CARD
R-0043005;ST-012;E-0158;08.02.2026 12:16;SKU-00430;1;284320,00;0;CASH
R-0043007;ST-012;E-0160;08.02.2026 15:19;SKU-00155;2;59400.00;5;CASH
R-0042759;ST-005;E-0125;08.02.2026 18:42;SKU-00084;2;91200,00;5;CASH
R-0042825;ST-006;E-0129;08.02.2027 13:47;SKU-00279;3;52200,00;5;CARD
R-0042910;ST-009;E-0144;08.02.2026 14:15;SKU-00017;5;164600,00;;CASH
R-0042949;ST-010;E-0148;08.02.2026 11:43;SKU-00173;1;117900,00;0;CASH
R-0042969;ST-011;E-0155;08.02.2026 15:40;SKU-00044;3;57400,00;5;CARD
R-0042646;ST-002;E-0110;08.02.2026 15:06;SKU-00307;5;98300,00;;CASH
R-0042902;ST-009;E-0145;08.02.2026 15:58;SKU-00430;3;177700,00;0;CASH
R-0042704;ST-003;E-0114;08.02.2026 11:28;SKU-00206;1;16700,00;;CARD
R-0042802;ST-006;E-0130;08.02.2026 12:01;SKU-00136;1;29700,00;;CASH
R-0042968;ST-011;E-0154;08.02.2026 09:15;SKU-00335;3;51400,00;;CARD
R-0042854;ST-007;E-0133;08.02.2026 09:29;SKU-00384;1;29900,00;;CASH
R-0042701;ST-003;E-0115;08.02.2026 11:38;SKU-00270;4;20600,00;0;CARD
R-0042848;ST-007;E-0135;2026-02-08 12:55:26;SKU-00156;1;119600,00;;CASH
R-0042959;ST-011;E-0155;08.02.2026 13:56;SKU-00486;1;47900,00;0;CARD
R-0042819;ST-006;E-0129;2026-02-08 16:24:44;SKU-00352;1;92800,00;;TRANSFER
R-0042642;ST-002;E-0108;08.02.2026 09:56;SKU-00257;1;;;CASH
R-0042618;ST-001;E-0104;08.02.2026 13:51;SKU-00147;1;75400,00;5;CARD
R-0042972;ST-011;E-0153;08.02.2026 13:33;SKU-00168;4;91300,00;0;CASH
R-0043013;ST-012;E-0158;08.02.2026 20:49;SKU-00005;1;80800,00;;CARD
R-0042688;ST-003;E-0115;08.02.2026 18:21;SKU-00275;4;52400.00;;CASH
R-0042708;ST-004;E-0118;08.02.2026 19:28;SKU-00414;1;;;CASH
R-0042682;ST-003;E-0114;2026-02-08 20:37:37;SKU-00437;3;48300,00;;CASH
R-0043012;ST-012;E-0158;2026-02-08 13:29:36;SKU-00003;1;5400,00;109;CARD
R-0042948;ST-010;E-0149;2026-02-08 13:53:51;SKU-00473;1;62200,00;0;CASH
R-0042915;ST-009;E-0144;08.02.2026 18:24;SKU-00069;1;79600,00;;CASH
R-0042864;ST-008;E-0139;08.02.2026 13:07;SKU-00073;1;;;CASH
R-0042692;ST-003;E-0114;08.02.2026 09:23;SKU-00404;2;77200,00;;TRANSFER
R-0042896;ST-009;E-0145;08.02.2026 09:39;SKU-00463;4;160100,00;0;CARD
R-0042622;ST-001;E-0104;2026-02-08 20:28:13;SKU-00398;2;;5;CARD
R-0042821;ST-006;E-0128;2026-02-08 12:41:35;SKU-00086;2;144200,00;5;CARD
R-0042830;ST-007;E-0133;08.02.2026 12:07;SKU-00259;4;53600.00;10;CASH
R-0042774;ST-005;E-0124;08.02.2026 18:31;SKU-00213;1;39000,00;5;CASH
R-0042999;ST-012;E-0158;08.02.2026 19:04;SKU-00061;2;71800,00;;CARD
R-0042955;ST-011;E-0153;08.02.2026 11:39;SKU-00472;8;62700,00;0;CARD
R-0042978;ST-012;E-0158;08.02.2026 12:26;SKU-00352;3;92800,00;;CASH
R-0042736;ST-004;E-0120;08.02.2026 17:28;SKU-00413;3;84100,00;;CARD
R-0042908;ST-009;E-0144;08.02.2026 10:50;SKU-00055;2;25200,00;;CARD
R-0042977;ST-011;E-0153;2026-02-08 18:39:11;SKU-00068;2;68500,00;;CARD
R-0042817;ST-006;E-0129;08.02.2026 16:40;SKU-00403;1;89500,00;0;CARD
R-0042752;ST-005;E-0125;08.02.2026 11:28;SKU-00415;2;87600.00;0;CASH
R-0042875;ST-008;E-0139;2026-02-08 15:05:40;SKU-00283;4;71900,00;0;CASH
R-0042675;ST-002;E-0108;2026-02-08 17:35:01;SKU-00385;2;86400,00;;CASH
R-0042886;ST-009;E-0145;08.02.2026 13:19;SKU-00300;3;58000,00;10;CASH
R-0042685;ST-003;E-0115;08.02.2026 15:52;SKU-00477;2;28400,00;0;CASH
R-0042644;ST-002;E-0108;08.02.2026 15:39;SKU-00339;2;36000,00;;CASH
R-0042687;ST-003;E-0114;08.02.2026 13:07;SKU-00049;2;30700,00;;CASH
R-0043000;ST-012;E-0160;08.02.2026 10:05;SKU-00426;1;92100,00;;CASH
R-0042871;ST-008;E-0139;08.02.2026 20:38;SKU-00267;1;96600.00;10;CARD
R-0042879;ST-008;E-0138;08.02.2026 09:20;SKU-00263;2;39800,00;;CARD
R-0043008;ST-012;E-0159;08.02.2026 19:26;SKU-00183;1;11300,00;144;CARD
