receipt_no;store_code;cashier_id;sale_datetime_raw;sku;qty_raw;unit_price_raw;discount_raw;payment_type
REC-20260709-STORE_01-0076;STORE_01;CASH-03;2026-07-09 16:44:12;SKU-001;3;45000;0;CASH
REC-20260709-STORE_01-0076;STORE_01;CASH-03;2026-07-09 16:44:12;SKU-003;3;25000;1000;CASH
REC-20260709-STORE_01-0076;STORE_01;CASH-06;2026-07-09 16:44:12;SKU-001;1;45000;0;CARD
REC-20260709-STORE_01-0076;STORE_01;CASH-07;2026-07-09 16:44:12;SKU-020;3;45000;0;CARD
REC-20260709-STORE_01-0076;STORE_01;CASH-07;2026-07-09 16:44:12;SKU-019;4;5000;500;CARD
REC-20260709-STORE_01-0077;STORE_01;CASH-05;2026-07-09 14:50:33;SKU-001;1;45000;500;CASH
REC-20260709-STORE_01-0077;STORE_01;CASH-08;2026-07-09 14:50:33;SKU-025;4;12000;0;CARD
REC-20260709-STORE_01-0077;STORE_01;CASH-01;2026-07-09 14:50:33;SKU-002;2;5000;1000;CARD
REC-20260709-STORE_01-0078;STORE_01;CASH-05;2026-07-09 14:13:12;SKU-003;1;25000;0;CASH
REC-20260709-STORE_01-0078;STORE_01;CASH-02;2026-07-09 14:13:12;SKU-040;1;45000;0;CASH
REC-20260709-STORE_01-0078;STORE_01;CASH-07;2026-07-09 14:13:12;SKU-004;1;12000;0;CARD
REC-20260709-STORE_01-0078;STORE_01;CASH-05;2026-07-09 14:13:12;SKU-001;3;45000;0;CARD
REC-20260709-STORE_01-0078;STORE_01;CASH-03;2026-07-09 14:13:12;SKU-002;4;5000;500;CARD
REC-20260709-STORE_01-0079;STORE_01;CASH-06;2026-07-09 9:51:55;SKU-004;2;12000;0;CARD
REC-20260709-STORE_01-0079;STORE_01;CASH-06;2026-07-09 9:51:55;SKU-002;3;5000;500;CARD
REC-20260709-STORE_01-0080;STORE_01;CASH-02;2026-07-09 9:17:46;SKU-001;1;45000;0;CASH
REC-20260709-STORE_01-0080;STORE_01;CASH-02;2026-07-09 9:17:46;SKU-002;2;5000;0;CARD
REC-20260709-STORE_01-0081;STORE_01;CASH-05;2026-07-09 15:00:39;SKU-006;4;12000;0;CASH
REC-20260709-STORE_01-0081;STORE_01;CASH-05;2026-07-09 15:00:39;SKU-001;1;45000;500;CARD
REC-20260709-STORE_01-0081;STORE_01;CASH-09;2026-07-09 15:00:39;SKU-001;1;45000;0;CARD
REC-20260709-STORE_01-0082;STORE_01;CASH-08;2026-07-09 12:43:25;SKU-002;2;5000;0;CASH
REC-20260709-STORE_01-0082;STORE_01;CASH-02;2026-07-09 12:43:25;SKU-001;2;45000;1000;CARD
REC-20260709-STORE_01-0083;STORE_01;CASH-06;2026-07-09 19:35:41;SKU-004;1;12000;1000;CASH
REC-20260709-STORE_01-0083;STORE_01;CASH-01;2026-07-09 19:35:41;SKU-008;2;5000;0;CARD
REC-20260709-STORE_01-0083;STORE_01;CASH-03;2026-07-09 19:35:41;SKU-039;3;12000;0;CASH
REC-20260709-STORE_01-0083;STORE_01;CASH-02;2026-07-09 19:35:41;SKU-004;3;12000;500;CARD
REC-20260709-STORE_01-0083;STORE_01;CASH-03;2026-07-09 19:35:41;SKU-027;3;12000;0;CASH
REC-20260709-STORE_01-0084;STORE_01;CASH-03;2026-07-09 12:24:58;SKU-028;1;12000;0;CARD
REC-20260709-STORE_01-0084;STORE_01;CASH-09;2026-07-09 12:24:58;SKU-025;1;12000;500;CARD
REC-20260709-STORE_01-0085;STORE_01;CASH-02;2026-07-09 10:46:38;SKU-002;4;5000;0;CARD
REC-20260709-STORE_01-0085;STORE_01;CASH-08;2026-07-09 10:46:38;SKU-009;1;5000;500;CARD
REC-20260709-STORE_01-0086;STORE_01;CASH-07;2026-07-09 8:08:15;SKU-012;1;5000;0;CARD
REC-20260709-STORE_01-0086;STORE_01;CASH-08;2026-07-09 8:08:15;SKU-005;4;5000;0;CARD
REC-20260709-STORE_01-0086;STORE_01;CASH-04;2026-07-09 8:08:15;SKU-013;2;25000;0;CARD
REC-20260709-STORE_01-0086;STORE_01;CASH-02;2026-07-09 8:08:15;SKU-002;4;5000;0;CARD
REC-20260709-STORE_01-0086;STORE_01;CASH-06;2026-07-09 8:08:15;SKU-025;4;12000;0;CARD
REC-20260709-STORE_01-0087;STORE_01;CASH-02;2026-07-09 15:12:00;SKU-001;3;45000;0;CARD
REC-20260709-STORE_01-0087;STORE_01;CASH-01;2026-07-09 15:12:00;SKU-019;1;5000;1000;CASH
REC-20260709-STORE_01-0087;STORE_01;CASH-07;2026-07-09 15:12:00;SKU-007;2;5000;0;CARD
REC-20260709-STORE_01-0088;STORE_01;CASH-03;2026-07-09 11:11:24;SKU-002;3;5000;500;CASH
REC-20260709-STORE_01-0088;STORE_01;CASH-03;2026-07-09 11:11:24;SKU-004;4;12000;500;CASH
REC-20260709-STORE_01-0088;STORE_01;CASH-03;2026-07-09 11:11:24;SKU-004;4;12000;0;CASH
REC-20260709-STORE_01-0088;STORE_01;CASH-06;2026-07-09 11:11:24;SKU-006;3;12000;500;CARD
REC-20260709-STORE_01-0088;STORE_01;CASH-10;2026-07-09 11:11:24;SKU-001;1;45000;0;CARD
REC-20260709-STORE_01-0089;STORE_01;CASH-04;2026-07-09 9:21:47;SKU-011;2;25000;0;CARD
REC-20260709-STORE_01-0089;STORE_01;CASH-04;2026-07-09 9:21:47;SKU-006;1;12000;500;CARD
REC-20260709-STORE_01-0090;STORE_01;CASH-01;2026-07-09 18:32:40;SKU-002;4;5000;1000;CARD
REC-20260709-STORE_01-0090;STORE_01;CASH-02;2026-07-09 18:32:40;SKU-037;3;5000;0;CARD
REC-20260709-STORE_01-0090;STORE_01;CASH-07;2026-07-09 18:32:40;SKU-004;4;12000;0;CASH
REC-20260709-STORE_01-0091;STORE_01;CASH-09;2026-07-09 19:52:36;SKU-002;3;5000;500;CARD
REC-20260709-STORE_01-0091;STORE_01;CASH-06;2026-07-09 19:52:36;SKU-001;2;45000;1000;CARD
REC-20260709-STORE_01-0091;STORE_01;CASH-02;2026-07-09 19:52:36;SKU-018;4;45000;1000;CASH
REC-20260709-STORE_01-0091;STORE_01;CASH-09;2026-07-09 19:52:36;SKU-003;2;25000;0;CARD
REC-20260709-STORE_01-0092;STORE_01;CASH-09;2026-07-09 10:39:24;SKU-002;4;5000;0;CARD
REC-20260709-STORE_01-0092;STORE_01;CASH-06;2026-07-09 10:39:24;SKU-007;4;5000;0;CARD
REC-20260709-STORE_01-0092;STORE_01;CASH-02;2026-07-09 10:39:24;SKU-013;3;25000;0;CARD
REC-20260709-STORE_01-0092;STORE_01;CASH-05;2026-07-09 10:39:24;SKU-029;3;45000;0;CARD
REC-20260709-STORE_01-0092;STORE_01;CASH-07;2026-07-09 10:39:24;SKU-001;1;45000;1000;CARD
REC-20260709-STORE_01-0093;STORE_01;CASH-09;2026-07-09 18:13:25;SKU-045;1;5000;0;CASH
REC-20260709-STORE_01-0093;STORE_01;CASH-10;2026-07-09 18:13:25;SKU-002;1;5000;0;CASH
REC-20260709-STORE_01-0093;STORE_01;CASH-09;2026-07-09 18:13:25;SKU-007;2;5000;0;CARD
REC-20260709-STORE_01-0093;STORE_01;CASH-05;2026-07-09 18:13:25;SKU-004;1;12000;0;CASH
REC-20260709-STORE_01-0093;STORE_01;CASH-04;2026-07-09 18:13:25;SKU-001;4;45000;0;CASH
REC-20260709-STORE_01-0094;STORE_01;CASH-07;2026-07-09 13:32:46;SKU-009;3;5000;0;CARD
REC-20260709-STORE_01-0094;STORE_01;CASH-04;2026-07-09 13:32:46;SKU-010;3;5000;0;CASH
REC-20260709-STORE_01-0095;STORE_01;CASH-08;2026-07-09 8:56:50;SKU-002;2;5000;0;CASH
REC-20260709-STORE_01-0095;STORE_01;CASH-03;2026-07-09 8:56:50;SKU-007;3;5000;0;CARD
REC-20260709-STORE_01-0096;STORE_01;CASH-04;2026-07-09 18:57:14;SKU-002;2;5000;0;CARD
REC-20260709-STORE_01-0096;STORE_01;CASH-03;2026-07-09 18:57:14;SKU-002;4;5000;0;CARD
REC-20260709-STORE_01-0096;STORE_01;CASH-06;2026-07-09 18:57:14;SKU-004;2;12000;500;CARD
REC-20260709-STORE_01-0096;STORE_01;CASH-06;2026-07-09 18:57:14;SKU-004;4;12000;0;CARD
REC-20260709-STORE_01-0097;STORE_01;CASH-10;2026-07-09 16:33:13;SKU-002;3;5000;1000;CARD
REC-20260709-STORE_01-0097;STORE_01;CASH-03;2026-07-09 16:33:13;SKU-001;3;45000;500;CARD
REC-20260709-STORE_01-0097;STORE_01;CASH-09;2026-07-09 16:33:13;SKU-011;2;25000;0;CARD
REC-20260709-STORE_01-0098;STORE_01;CASH-03;2026-07-09 10:56:23;SKU-037;4;5000;0;CARD
REC-20260709-STORE_01-0098;STORE_01;CASH-09;2026-07-09 10:56:23;SKU-017;2;45000;1000;CARD
REC-20260709-STORE_01-0098;STORE_01;CASH-06;2026-07-09 10:56:23;SKU-001;2;45000;1000;CASH
REC-20260709-STORE_01-0098;STORE_01;CASH-04;2026-07-09 10:56:23;SKU-016;4;45000;0;CARD
REC-20260709-STORE_01-0098;STORE_01;CASH-07;2026-07-09 10:56:23;SKU-001;1;45000;500;CASH
REC-20260709-STORE_01-0099;STORE_01;CASH-06;2026-07-09 11:52:56;SKU-011;2;25000;1000;CARD
REC-20260709-STORE_01-0099;STORE_01;CASH-07;2026-07-09 11:52:56;SKU-024;2;25000;0;CARD
REC-20260709-STORE_01-0099;STORE_01;CASH-02;2026-07-09 11:52:56;SKU-003;3;25000;500;CARD
REC-20260709-STORE_01-0099;STORE_01;CASH-10;2026-07-09 11:52:56;SKU-009;3;5000;0;CARD
REC-20260709-STORE_01-0099;STORE_01;CASH-08;2026-07-09 11:52:56;SKU-001;3;45000;500;CARD
REC-20260709-STORE_01-0100;STORE_01;CASH-01;2026-07-09 13:15:30;SKU-001;2;45000;0;CARD
REC-20260709-STORE_01-0100;STORE_01;CASH-06;2026-07-09 13:15:30;SKU-002;4;5000;1000;CASH
REC-20260709-STORE_01-0100;STORE_01;CASH-08;2026-07-09 13:15:30;SKU-005;1;5000;500;CASH
REC-20260709-STORE_01-0100;STORE_01;CASH-05;2026-07-09 13:15:30;SKU-014;1;25000;500;CARD
REC-20260709-STORE_01-0101;STORE_01;CASH-01;2026-07-09 20:13:47;SKU-004;3;12000;0;CARD
REC-20260709-STORE_01-0101;STORE_01;CASH-02;2026-07-09 20:13:47;SKU-006;3;12000;0;CARD
REC-20260709-STORE_01-0101;STORE_01;CASH-07;2026-07-09 20:13:47;SKU-003;2;25000;0;CARD
REC-20260709-STORE_01-0101;STORE_01;CASH-08;2026-07-09 20:13:47;SKU-002;4;5000;500;CARD
REC-20260709-STORE_01-0101;STORE_01;CASH-06;2026-07-09 20:13:47;SKU-021;1;12000;500;CARD
REC-20260709-STORE_01-0102;STORE_01;CASH-04;2026-07-09 17:30:33;SKU-041;1;45000;0;CARD
REC-20260709-STORE_01-0102;STORE_01;CASH-07;2026-07-09 17:30:33;SKU-016;4;45000;500;CARD
REC-20260709-STORE_01-0102;STORE_01;CASH-09;2026-07-09 17:30:33;SKU-017;4;45000;0;CASH
REC-20260709-STORE_01-0103;STORE_01;CASH-03;2026-07-09 9:53:18;SKU-001;2;45000;1000;CARD
REC-20260709-STORE_01-0104;STORE_01;CASH-06;2026-07-09 17:17:25;SKU-015;1;25000;1000;CARD
REC-20260709-STORE_01-0104;STORE_01;CASH-08;2026-07-09 17:17:25;SKU-001;1;45000;0;CASH
REC-20260709-STORE_01-0104;STORE_01;CASH-07;2026-07-09 17:17:25;SKU-003;4;25000;0;CASH
REC-20260709-STORE_01-0105;STORE_01;CASH-02;2026-07-09 9:16:02;SKU-010;4;5000;0;CARD
REC-20260709-STORE_01-0105;STORE_01;CASH-02;2026-07-09 9:16:02;SKU-031;2;45000;0;CARD
REC-20260709-STORE_01-0105;STORE_01;CASH-01;2026-07-09 9:16:02;SKU-025;3;12000;0;CARD
REC-20260709-STORE_01-0106;STORE_01;CASH-04;2026-07-09 14:12:23;SKU-001;4;45000;0;CARD
REC-20260709-STORE_01-0106;STORE_01;CASH-06;2026-07-09 14:12:23;SKU-002;4;5000;0;CARD
REC-20260709-STORE_01-0106;STORE_01;CASH-01;2026-07-09 14:12:23;SKU-007;1;5000;1000;CARD
REC-20260709-STORE_01-0106;STORE_01;CASH-07;2026-07-09 14:12:23;SKU-022;4;25000;0;CARD
REC-20260709-STORE_01-0107;STORE_01;CASH-06;2026-07-09 17:47:26;SKU-003;3;25000;0;CASH
REC-20260709-STORE_01-0107;STORE_01;CASH-03;2026-07-09 17:47:26;SKU-009;1;5000;0;CARD
REC-20260709-STORE_01-0107;STORE_01;CASH-08;2026-07-09 17:47:26;SKU-003;4;25000;0;CASH
REC-20260709-STORE_01-0107;STORE_01;CASH-04;2026-07-09 17:47:26;SKU-019;1;5000;1000;CASH
REC-20260709-STORE_01-0108;STORE_01;CASH-10;2026-07-09 10:58:19;SKU-009;3;5000;500;CARD
REC-20260709-STORE_01-0108;STORE_01;CASH-07;2026-07-09 10:58:19;SKU-002;2;5000;0;CARD
REC-20260709-STORE_01-0108;STORE_01;CASH-09;2026-07-09 10:58:19;SKU-031;2;45000;0;CARD
REC-20260709-STORE_01-0109;STORE_01;CASH-07;2026-07-09 10:48:50;SKU-045;1;5000;1000;CARD
REC-20260709-STORE_01-0109;STORE_01;CASH-01;2026-07-09 10:48:50;SKU-002;1;5000;0;CASH
REC-20260709-STORE_01-0110;STORE_01;CASH-01;2026-07-09 20:23:07;SKU-003;2;25000;0;CARD
REC-20260709-STORE_01-0110;STORE_01;CASH-03;2026-07-09 20:23:07;SKU-009;1;5000;0;CARD
REC-20260709-STORE_01-0110;STORE_01;CASH-06;2026-07-09 20:23:07;SKU-004;1;12000;0;CARD
REC-20260709-STORE_01-0111;STORE_01;CASH-09;2026-07-09 21:31:21;SKU-046;1;45000;0;CASH
REC-20260709-STORE_01-0111;STORE_01;CASH-06;2026-07-09 21:31:21;SKU-029;3;45000;0;CASH
REC-20260709-STORE_01-0111;STORE_01;CASH-06;2026-07-09 21:31:21;SKU-032;4;5000;0;CARD
REC-20260709-STORE_01-0111;STORE_01;CASH-04;2026-07-09 21:31:21;SKU-015;2;25000;0;CASH
REC-20260709-STORE_01-0111;STORE_01;CASH-01;2026-07-09 21:31:21;SKU-001;4;45000;0;CARD
REC-20260709-STORE_01-0112;STORE_01;CASH-05;2026-07-09 13:23:10;SKU-003;1;25000;1000;CARD
REC-20260709-STORE_01-0113;STORE_01;CASH-09;2026-07-09 15:06:50;SKU-026;1;5000;0;CARD
REC-20260709-STORE_01-0114;STORE_01;CASH-08;2026-07-09 18:29:53;SKU-002;3;5000;0;CARD
REC-20260709-STORE_01-0114;STORE_01;CASH-02;2026-07-09 18:29:53;SKU-001;3;45000;0;CARD
REC-20260709-STORE_01-0114;STORE_01;CASH-02;2026-07-09 18:29:53;SKU-010;3;5000;500;CARD
REC-20260709-STORE_01-0114;STORE_01;CASH-03;2026-07-09 18:29:53;SKU-001;2;45000;0;CARD
REC-20260709-STORE_01-0114;STORE_01;CASH-04;2026-07-09 18:29:53;SKU-001;4;45000;500;CASH
REC-20260709-STORE_01-0115;STORE_01;CASH-07;2026-07-09 9:16:47;SKU-047;1;25000;500;CARD
REC-20260709-STORE_01-0115;STORE_01;CASH-03;2026-07-09 9:16:47;SKU-004;4;12000;0;CARD
REC-20260709-STORE_01-0115;STORE_01;CASH-10;2026-07-09 9:16:47;SKU-001;2;45000;1000;CARD
REC-20260709-STORE_01-0115;STORE_01;CASH-05;2026-07-09 9:16:47;SKU-001;4;45000;500;CASH
REC-20260709-STORE_01-0115;STORE_01;CASH-03;2026-07-09 9:16:47;SKU-001;3;45000;500;CARD
REC-20260709-STORE_01-0116;STORE_01;CASH-08;2026-07-09 15:09:14;SKU-001;1;45000;500;CARD
REC-20260709-STORE_01-0116;STORE_01;CASH-09;2026-07-09 15:09:14;SKU-001;4;45000;1000;CASH
REC-20260709-STORE_01-0116;STORE_01;CASH-01;2026-07-09 15:09:14;SKU-017;1;45000;0;CARD
REC-20260709-STORE_01-0116;STORE_01;CASH-03;2026-07-09 15:09:14;SKU-001;4;45000;500;CARD
REC-20260709-STORE_01-0116;STORE_01;CASH-07;2026-07-09 15:09:14;SKU-001;2;45000;0;CARD
REC-20260709-STORE_01-0117;STORE_01;CASH-02;2026-07-09 17:16:14;SKU-001;3;45000;0;CARD
REC-20260709-STORE_01-0117;STORE_01;CASH-09;2026-07-09 17:16:14;SKU-003;1;25000;0;CASH
REC-20260709-STORE_01-0118;STORE_01;CASH-10;2026-07-09 18:18:53;SKU-015;2;25000;0;CASH
REC-20260709-STORE_01-0118;STORE_01;CASH-07;2026-07-09 18:18:53;SKU-006;1;12000;500;CASH
REC-20260709-STORE_01-0118;STORE_01;CASH-05;2026-07-09 18:18:53;SKU-021;1;12000;0;CASH
REC-20260709-STORE_01-0118;STORE_01;CASH-08;2026-07-09 18:18:53;SKU-001;2;45000;0;CARD
REC-20260709-STORE_01-0119;STORE_01;CASH-10;2026-07-09 11:29:50;SKU-015;3;25000;1000;CASH
REC-20260709-STORE_01-0119;STORE_01;CASH-06;2026-07-09 11:29:50;SKU-001;3;45000;1000;CASH
REC-20260709-STORE_01-0119;STORE_01;CASH-10;2026-07-09 11:29:50;SKU-005;4;5000;1000;CARD
REC-20260709-STORE_01-0119;STORE_01;CASH-03;2026-07-09 11:29:50;SKU-002;4;5000;1000;CASH
REC-20260709-STORE_01-0120;STORE_01;CASH-05;2026-07-09 11:03:14;SKU-003;4;25000;1000;CARD
REC-20260709-STORE_01-0120;STORE_01;CASH-03;2026-07-09 11:03:14;SKU-003;2;25000;0;CASH
REC-20260709-STORE_01-0120;STORE_01;CASH-08;2026-07-09 11:03:14;SKU-009;4;5000;500;CARD
REC-20260709-STORE_01-0120;STORE_01;CASH-07;2026-07-09 11:03:14;SKU-002;3;5000;0;CARD
REC-20260709-STORE_01-0121;STORE_01;CASH-07;2026-07-09 14:31:19;SKU-005;1;5000;1000;CARD
REC-20260709-STORE_01-0122;STORE_01;CASH-04;2026-07-09 19:59:50;SKU-045;3;5000;0;CASH
REC-20260709-STORE_01-0122;STORE_01;CASH-05;2026-07-09 19:59:50;SKU-002;1;5000;500;CARD
REC-20260709-STORE_01-0122;STORE_01;CASH-05;2026-07-09 19:59:50;SKU-001;1;45000;0;CARD
REC-20260709-STORE_01-0122;STORE_01;CASH-05;2026-07-09 19:59:50;SKU-048;1;25000;1000;CARD
REC-20260709-STORE_01-0122;STORE_01;CASH-04;2026-07-09 19:59:50;SKU-004;3;12000;1000;CARD
REC-20260709-STORE_01-0123;STORE_01;CASH-01;2026-07-09 20:15:44;SKU-009;4;5000;1000;CASH
REC-20260709-STORE_01-0123;STORE_01;CASH-01;2026-07-09 20:15:44;SKU-001;4;45000;0;CARD
REC-20260709-STORE_01-0124;STORE_01;CASH-07;2026-07-09 20:24:38;SKU-003;3;25000;0;CARD
REC-20260709-STORE_01-0124;STORE_01;CASH-01;2026-07-09 20:24:38;SKU-001;1;45000;500;CARD
REC-20260709-STORE_01-0124;STORE_01;CASH-03;2026-07-09 20:24:38;SKU-003;4;25000;500;CARD
REC-20260709-STORE_01-0124;STORE_01;CASH-07;2026-07-09 20:24:38;SKU-024;1;25000;0;CARD
REC-20260709-STORE_01-0125;STORE_01;CASH-09;2026-07-09 12:45:40;SKU-012;1;5000;0;CARD
REC-20260709-STORE_01-0125;STORE_01;CASH-07;2026-07-09 12:45:40;SKU-001;2;45000;1000;CARD
REC-20260709-STORE_01-0126;STORE_01;CASH-01;2026-07-09 14:37:53;SKU-009;1;5000;0;CARD
REC-20260709-STORE_01-0126;STORE_01;CASH-03;2026-07-09 14:37:53;SKU-003;2;25000;1000;CASH
REC-20260709-STORE_01-0126;STORE_01;CASH-10;2026-07-09 14:37:53;SKU-007;2;5000;0;CARD
REC-20260709-STORE_01-0126;STORE_01;CASH-06;2026-07-09 14:37:53;SKU-001;3;45000;0;CASH
REC-20260709-STORE_01-0126;STORE_01;CASH-10;2026-07-09 14:37:53;SKU-004;4;12000;500;CASH
REC-20260709-STORE_01-0127;STORE_01;CASH-02;2026-07-09 8:29:56;SKU-001;1;45000;0;CASH
REC-20260709-STORE_01-0127;STORE_01;CASH-08;2026-07-09 8:29:56;SKU-016;2;45000;0;CARD
REC-20260709-STORE_01-0128;STORE_01;CASH-07;2026-07-09 13:49:22;SKU-002;1;5000;500;CASH
REC-20260709-STORE_01-0128;STORE_01;CASH-07;2026-07-09 13:49:22;SKU-002;1;5000;0;CARD
REC-20260709-STORE_01-0128;STORE_01;CASH-08;2026-07-09 13:49:22;SKU-027;4;12000;1000;CARD
REC-20260709-STORE_01-0128;STORE_01;CASH-03;2026-07-09 13:49:22;SKU-011;4;25000;0;CARD
REC-20260709-STORE_01-0128;STORE_01;CASH-06;2026-07-09 13:49:22;SKU-023;3;45000;0;CASH
REC-20260709-STORE_01-0129;STORE_01;CASH-02;2026-07-09 9:41:21;SKU-002;1;5000;0;CASH
REC-20260709-STORE_01-0129;STORE_01;CASH-01;2026-07-09 9:41:21;SKU-001;3;45000;0;CARD
REC-20260709-STORE_01-0129;STORE_01;CASH-10;2026-07-09 9:41:21;SKU-003;2;25000;0;CARD
REC-20260709-STORE_01-0130;STORE_01;CASH-10;2026-07-09 21:52:09;SKU-001;2;45000;0;CARD
REC-20260709-STORE_01-0130;STORE_01;CASH-04;2026-07-09 21:52:09;SKU-007;3;5000;0;CARD
REC-20260709-STORE_01-0130;STORE_01;CASH-02;2026-07-09 21:52:09;SKU-046;1;45000;0;CARD
REC-20260709-STORE_01-0130;STORE_01;CASH-02;2026-07-09 21:52:09;SKU-009;2;5000;0;CASH
REC-20260709-STORE_01-0130;STORE_01;CASH-10;2026-07-09 21:52:09;SKU-008;3;5000;0;CARD
REC-20260709-STORE_01-0131;STORE_01;CASH-02;2026-07-09 13:48:45;SKU-040;4;45000;1000;CARD
REC-20260709-STORE_01-0131;STORE_01;CASH-09;2026-07-09 13:48:45;SKU-014;2;25000;500;CARD
REC-20260709-STORE_01-0131;STORE_01;CASH-06;2026-07-09 13:48:45;SKU-002;1;5000;1000;CARD
REC-20260709-STORE_01-0132;STORE_01;CASH-05;2026-07-09 14:02:40;SKU-003;2;25000;0;CARD
REC-20260709-STORE_01-0132;STORE_01;CASH-05;2026-07-09 14:02:40;SKU-004;2;12000;0;CARD
REC-20260709-STORE_01-0132;STORE_01;CASH-10;2026-07-09 14:02:40;SKU-001;1;45000;1000;CARD
REC-20260709-STORE_01-0133;STORE_01;CASH-05;2026-07-09 9:17:28;SKU-001;1;45000;500;CASH
REC-20260709-STORE_01-0134;STORE_01;CASH-09;2026-07-09 21:13:15;SKU-005;1;5000;0;CARD
REC-20260709-STORE_01-0134;STORE_01;CASH-02;2026-07-09 21:13:15;SKU-022;4;25000;1000;CASH
REC-20260709-STORE_01-0135;STORE_01;CASH-08;2026-07-09 17:40:55;SKU-002;1;5000;0;CASH
REC-20260709-STORE_01-0135;STORE_01;CASH-05;2026-07-09 17:40:55;SKU-015;2;25000;0;CARD
REC-20260709-STORE_01-0135;STORE_01;CASH-08;2026-07-09 17:40:55;SKU-012;4;5000;0;CARD
REC-20260709-STORE_01-0135;STORE_01;CASH-02;2026-07-09 17:40:55;SKU-003;4;25000;0;CARD
REC-20260709-STORE_01-0136;STORE_01;CASH-02;2026-07-09 10:09:23;SKU-001;1;45000;1000;CARD
REC-20260709-STORE_01-0137;STORE_01;CASH-03;2026-07-09 8:49:23;SKU-002;4;5000;0;CARD
REC-20260709-STORE_01-0137;STORE_01;CASH-04;2026-07-09 8:49:23;SKU-024;3;25000;0;CARD
REC-20260709-STORE_01-0138;STORE_01;CASH-10;2026-07-09 21:38:48;SKU-001;1;45000;1000;CARD
REC-20260709-STORE_01-0139;STORE_01;CASH-09;2026-07-09 16:59:09;SKU-003;4;25000;1000;CARD
REC-20260709-STORE_01-0140;STORE_01;CASH-02;2026-07-09 16:23:21;SKU-003;4;25000;0;CARD
REC-20260709-STORE_01-0140;STORE_01;CASH-10;2026-07-09 16:23:21;SKU-002;2;5000;500;CASH
REC-20260709-STORE_01-0140;STORE_01;CASH-09;2026-07-09 16:23:21;SKU-001;4;45000;0;CARD
REC-20260709-STORE_01-0140;STORE_01;CASH-01;2026-07-09 16:23:21;SKU-045;1;5000;1000;CARD
REC-20260709-STORE_01-0141;STORE_01;CASH-09;2026-07-09 17:39:59;SKU-002;4;5000;0;CARD
REC-20260709-STORE_01-0142;STORE_01;CASH-01;2026-07-09 10:25:47;SKU-005;2;5000;0;CARD
REC-20260709-STORE_01-0142;STORE_01;CASH-05;2026-07-09 10:25:47;SKU-047;1;25000;500;CASH
REC-20260709-STORE_01-0142;STORE_01;CASH-08;2026-07-09 10:25:47;SKU-001;2;45000;0;CARD
REC-20260709-STORE_01-0142;STORE_01;CASH-10;2026-07-09 10:25:47;SKU-001;1;45000;0;CARD
REC-20260709-STORE_01-0142;STORE_01;CASH-01;2026-07-09 10:25:47;SKU-005;3;5000;500;CARD
REC-20260709-STORE_01-0143;STORE_01;CASH-10;2026-07-09 10:09:51;SKU-004;2;12000;1000;CASH
REC-20260709-STORE_01-0143;STORE_01;CASH-05;2026-07-09 10:09:51;SKU-009;3;5000;500;CASH
REC-20260709-STORE_01-0143;STORE_01;CASH-06;2026-07-09 10:09:51;SKU-006;1;12000;0;CASH
REC-20260709-STORE_01-0143;STORE_01;CASH-04;2026-07-09 10:09:51;SKU-001;1;45000;500;CARD
REC-20260709-STORE_01-0143;STORE_01;CASH-06;2026-07-09 10:09:51;SKU-001;2;45000;0;CARD
REC-20260709-STORE_01-0144;STORE_01;CASH-07;2026-07-09 12:53:26;SKU-003;4;25000;0;CASH
REC-20260709-STORE_01-0144;STORE_01;CASH-09;2026-07-09 12:53:26;SKU-001;4;45000;500;CARD
REC-20260709-STORE_01-0144;STORE_01;CASH-06;2026-07-09 12:53:26;SKU-004;1;12000;500;CARD
REC-20260709-STORE_01-0144;STORE_01;CASH-04;2026-07-09 12:53:26;SKU-003;4;25000;0;CASH
REC-20260709-STORE_01-0144;STORE_01;CASH-09;2026-07-09 12:53:26;SKU-018;1;45000;0;CARD
REC-20260709-STORE_01-0145;STORE_01;CASH-02;2026-07-09 20:00:38;SKU-031;4;45000;1000;CARD
REC-20260709-STORE_01-0145;STORE_01;CASH-07;2026-07-09 20:00:38;SKU-001;3;45000;0;CASH
REC-20260709-STORE_01-0145;STORE_01;CASH-07;2026-07-09 20:00:38;SKU-038;1;25000;500;CASH
REC-20260709-STORE_01-0146;STORE_01;CASH-06;2026-07-09 20:08:29;SKU-006;2;12000;0;CARD
REC-20260709-STORE_01-0147;STORE_01;CASH-06;2026-07-09 13:09:35;SKU-002;3;5000;0;CARD
REC-20260709-STORE_01-0147;STORE_01;CASH-01;2026-07-09 13:09:35;SKU-003;4;25000;1000;CARD
REC-20260709-STORE_01-0148;STORE_01;CASH-05;2026-07-09 18:15:48;SKU-007;3;5000;0;CARD
REC-20260709-STORE_01-0148;STORE_01;CASH-10;2026-07-09 18:15:48;SKU-001;4;45000;0;CARD
REC-20260709-STORE_01-0148;STORE_01;CASH-03;2026-07-09 18:15:48;SKU-016;3;45000;500;CARD
REC-20260709-STORE_01-0148;STORE_01;CASH-05;2026-07-09 18:15:48;SKU-002;4;5000;0;CASH
REC-20260709-STORE_01-0148;STORE_01;CASH-04;2026-07-09 18:15:48;SKU-001;2;45000;1000;CASH
REC-20260709-STORE_01-0149;STORE_01;CASH-03;2026-07-09 8:30:48;SKU-001;2;45000;500;CARD
