receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0033573;ST-007;E-0133;11.01.2026 20:57;SKU-00192;1;32500,00;5;CASH
R-0033404;ST-002;E-0108;11.01.2026 11:57;SKU-00032;2;80500,00;0;CARD
R-0033697;ST-097;E-0153;11.01.2026 14:29;SKU-00342;2;22000,00;0;CASH
R-0033506;ST-005;E-0123;11.01.2026 16:19;SKU-00174;2;60700,00;5;CARD
R-0033374;ST-002;E-0109;2026-01-11 10:32:06;SKU-00450;1;105800.00;;CASH
R-0033629;ST-009;E-0144;2026-01-11 15:58:01;SKU-00347;2;27500,00;;CASH
R-0033509;ST-005;E-0124;11.01.2026 19:02;SKU-00415;2;87600,00;15;CASH
R-0033449;ST-004;E-0120;11.01.2026 16:06;SKU-00484;2;22800,00;;CASH
R-0033568;ST-007;E-0134;11.01.2026 13:38;SKU-00459;1;;10;CASH
R-0033584;ST-008;E-0138;2026-01-11 12:51:42;SKU-00321;1;125800.00;15;CARD
R-0033561;ST-007;E-0134;11.01.2026 16:32;SKU-00430;2;177700,00;;CASH
R-0033556;ST-007;E-0135;11.01.2026 16:10;SKU-00074;1;20000,00;5;CARD
R-0033457;ST-004;E-0119;2026-01-11 14:13:41; sku-00336 ;1;69900,00;0;CARD
R-0033645;ST-009;E-0144;2026-01-11 09:42:42;SKU-00450;2;105800,00;0;CASH
R-0033504;ST-005;E-0123;11.01.2026 19:55;SKU-00492;2;60000,00;5;CASH
R-0033552;ST-007;E-0133;11.01.2026 16:51;SKU-00217;2;25300,00;5;CARD
R-0033516;ST-006;E-0130;11.01.2026 15:02;SKU-00037;1;;;CASH
R-0033609;ST-009;E-0144;11.01.2026 12:55;SKU-00363;1;58900,00;;CASH
R-0033519;ST-006;E-0129;11.01.2026 17:02;SKU-00307;8;98300,00;;CARD
R-0033615;ST-009;E-0145;11.01.2026 13:38;SKU-00081;4;86300,00;5;CASH
R-0033450;ST-004;E-0120;11.01.2026 20:02;SKU-00497;3;38000,00;0;CASH
R-0033695;ST-011;E-0155;2026-01-11 12:53:48;SKU-00215;3;34800,00;;CARD
R-0033591;ST-008;E-0138;11.01.2026 12:43;SKU-00363;2;94240,00;0;CASH
R-0033480;ST-005;E-0124;11.01.2026 15:32;SKU-00346;3;14400,00;;CASH
R-0033533;ST-006;E-0129;2026-01-11 18:27:30;SKU-00061;2;71800,00;0;CASH
R-0033454;ST-004;E-0120;2026-01-11 11:13:56;SKU-00499;3;43700,00;;CARD
R-0033343;ST-001;E-0105;11.01.2026 19:37;SKU-00249;1;32600.00;0;CASH
R-0033707;ST-012;E-0160;11.01.2026 13:02;SKU-00408;5;40000,00;0;CARD
R-0033442;ST-004;E-0120;11.01.2026 18:37;SKU-00175;2;130100,00;;CARD
R-0033606;ST-008;E-0138;11.01.2026 19:36;SKU-00224;1;27800,00;10;CASH
R-0033628;ST-009;E-0144;2026-01-11 12:59:18;SKU-00473;2;62200,00;15;CARD
R-0033418;ST-003;E-0113;2026-01-11 12:54:05;SKU-00024;2;126200,00;5;CARD
R-0033660;ST-010;E-0150;2026-01-11 09:13:45; sku-00061 ;1;;;CASH
R-0033394;ST-002;E-0110;11.01.2026 12:08;SKU-00064;1;22200,00;0;CARD
R-0033455;ST-004;E-0120;11.01.2026 17:12;SKU-00001;3;18000,00;10;TRANSFER
R-0033503;ST-005;E-0125;11.01.2026 17:09;SKU-00206;1;16700,00;;CASH
R-0033583;ST-008;E-0138;11.01.2026 09:02;SKU-00312;5;44700,00;0;CASH
R-0033372;ST-002;E-0108;11.01.2026 12:16;SKU-00223;1;28900,00;;CASH
R-0033592;ST-008;E-0138;2026-01-11 14:16:18;SKU-00397;1;5300,00;;CARD
R-0033440;ST-004;E-0119;11.01.2026 15:24;SKU-00374;1;28400,00;0;CASH
R-0033550;ST-007;E-0133;2026-01-11 12:25:46;SKU-00494;2;54100,00;0;CARD
R-0033728;ST-012;E-0158;11.01.2026 18:03;SKU-00480;5;84300,00;0;TRANSFER
R-0033556;ST-007;E-0135;2026-01-11 16:10:22;SKU-00036;1;92900,00;;CARD
R-0033438;ST-003;E-0113;11.01.2026 13:29;SKU-00089;5;79100,00;10;CASH
R-0033559;ST-007;E-0133;2026-01-11 12:43:41;SKU-00464;3;108000,00;;CARD
R-0033546;ST-006;E-0128;11.01.2026 20:18;SKU-00163;2;176100,00;10;CARD
R-0033650;ST-010;E-0148;11.01.2026 14:30;SKU-00461;1;142600,00;0;CASH
R-0033619;ST-009;E-0144;11.01.2026 18:11;SKU-00093;2;103800,00;;TRANSFER
R-0033601;ST-008;E-0138;11.01.2026 10:29;SKU-00109;4;45500,00;0;CARD
R-0033568;ST-007;E-0134;11.01.2026 13:38;SKU-00474;5;56200,00;10;CASH
R-0033698;ST-011;E-0153;11.01.2026 12:51; sku-00368 ;1;50700,00;;CASH
R-0033357;ST-001;E-0104;11.01.2026 17:13; sku-00342 ;1;22000,00;10;CASH
R-0033352;ST-001;E-0104;11.01.2026 12:04;SKU-00201;1;;;CARD
R-0033579;ST-007;E-0135;11.01.2026 14:51;SKU-00118;4;21300,00;0;CASH
R-0033368;ST-002;E-0108;11.01.2026 10:16;SKU-00067;1;14700,00;;CASH
R-0033575;ST-007;E-0135;2026-01-11 11:31:16; sku-00457 ;1;159900,00;5;CASH
R-0033351;ST-001;E-0103;11.01.2026 09:47;SKU-00004;1;87400,00;0;CASH
R-0033437;ST-003;E-0114;2026-01-11 09:38:47;SKU-00105;2;31500,00;10;CASH
R-0033629;ST-009;E-0144;2026-01-11 15:58:01;SKU-00369;1;50900,00;;CASH
R-0033623;ST-009;E-0145;11.01.2026 16:37;SKU-00121;8;15000.00;;CASH
R-0033436;ST-003;E-0114;11.01.2026 11:05;SKU-00303;2;151000,00;;CARD
R-0033725;ST-012;E-0158;11.01.2026 19:49;SKU-00192;3;32500,00;0;CASH
R-0033524;ST-006;E-0130;11.01.2026 17:30;SKU-00451;1;;;CARD
R-0033643;ST-009;E-0145;11.01.2026 17:07;SKU-00335;1;51400,00;;CARD
R-0033456;ST-004;E-0118;11.01.2026 11:40;SKU-00322;2;95700,00;;CARD
R-0033588;ST-008;E-0138;11.01.2026 11:57;SKU-00355;2;78200,00;15;CASH
R-0033404;ST-002;E-0108;2026-01-11 11:57:24;SKU-00226;2;167200,00;0;CARD
R-0033401;ST-002;E-0110;2026-01-11 10:56:26;SKU-00402;3;79600,00;5;TRANSFER
R-0033684;ST-011;E-0154;11.01.2026 12:23;SKU-00459;1;88160,00;;CARD
R-0033700;ST-011;E-0155;11.01.2026 13:44;SKU-00021;2;81900,00;10;CARD
R-0033696;ST-011;E-0154;11.01.2026 20:44;SKU-00117;1;70200,00;5;CARD
R-0033612;ST-009;E-0144;11.01.2026 16:30;SKU-00024;2;126200,00;0;CARD
R-0033593;ST-008;E-0140;2026-01-11 19:35:59;SKU-00480;3;84300,00;0;CASH
R-0033526;ST-006;E-0129;2026-01-11 12:27:47;SKU-00047;1;19500,00;0;CARD
R-0033740;ST-012;E-0158;11.01.2026 20:30;SKU-00005;1;80800,00;20;CARD
R-0033441;ST-004;E-0119;2026-01-11 12:46:51;SKU-00267;1;96600.00;;CARD
R-0033509;ST-005;E-0124;11.01.2026 19:02;SKU-00029;1;11100,00;0;CASH
R-0033491;ST-005;E-0123;11.01.2026 17:42;SKU-00067;1;14700,00;10;CASH
R-0033382;ST-002;E-0110;11.01.2026 12:12;SKU-00112;1;117300.00;0;CARD
R-0033346;ST-001;E-0105;11.01.2026 20:40;SKU-00062;1;62600,00;0;CASH
R-0033355;ST-001;E-0103;11.01.2026 17:40;SKU-00334;2;30700,00;0;CARD
R-0033426;ST-003;E-0114;2026-01-11 18:31:35;SKU-00064;1;22200,00;0;CASH
R-0033580;ST-008;E-0139;11.01.2026 19:04;SKU-00009;5;55300,00;0;CASH
R-0033620;ST-009;E-0145;11.01.2026 17:43;SKU-00209;1;15900,00;5;CARD
