receipt_no;store_code;cashier_id;sale_datetime_raw;sku;qty_raw;unit_price_raw;discount_raw;payment_type
REC-20260806-STORE_01-0080;STORE_01;CASH-03;2026-08-06 20:12:08;SKU-019;1;25000;1000;CARD
REC-20260806-STORE_01-0080;STORE_01;CASH-06;2026-08-06 20:12:08;SKU-004;4;25000;500;CARD
REC-20260806-STORE_01-0080;STORE_01;CASH-07;2026-08-06 20:12:08;SKU-002;2;12000;0;CARD
REC-20260806-STORE_01-0081;STORE_01;CASH-04;2026-08-06 13:17:07;SKU-009;4;25000;0;CARD
REC-20260806-STORE_01-0081;STORE_01;CASH-02;2026-08-06 13:17:07;SKU-004;1;25000;0;CARD
REC-20260806-STORE_01-0081;STORE_01;CASH-06;2026-08-06 13:17:07;SKU-041;2;25000;0;CARD
REC-20260806-STORE_01-0081;STORE_01;CASH-02;2026-08-06 13:17:07;SKU-027;2;5000;1000;CASH
REC-20260806-STORE_01-0081;STORE_01;CASH-02;2026-08-06 13:17:07;SKU-004;4;25000;0;CARD
REC-20260806-STORE_01-0082;STORE_01;CASH-07;2026-08-06 20:00:13;SKU-002;1;12000;500;CARD
REC-20260806-STORE_01-0082;STORE_01;CASH-06;2026-08-06 20:00:13;SKU-020;2;12000;500;CASH
REC-20260806-STORE_01-0083;STORE_01;CASH-07;2026-08-06 19:15:56;SKU-042;4;5000;500;CASH
REC-20260806-STORE_01-0083;STORE_01;CASH-07;2026-08-06 19:15:56;SKU-002;1;12000;500;CARD
REC-20260806-STORE_01-0084;STORE_01;CASH-06;2026-08-06 14:45:42;SKU-015;4;5000;1000;CARD
REC-20260806-STORE_01-0084;STORE_01;CASH-09;2026-08-06 14:45:42;SKU-003;2;45000;0;CARD
REC-20260806-STORE_01-0085;STORE_01;CASH-03;2026-08-06 15:28:39;SKU-002;4;12000;0;CASH
REC-20260806-STORE_01-0085;STORE_01;CASH-08;2026-08-06 15:28:39;SKU-006;4;45000;500;CARD
REC-20260806-STORE_01-0085;STORE_01;CASH-08;2026-08-06 15:28:39;SKU-008;2;12000;0;CARD
REC-20260806-STORE_01-0085;STORE_01;CASH-04;2026-08-06 15:28:39;SKU-001;1;45000;0;CASH
REC-20260806-STORE_01-0086;STORE_01;CASH-08;2026-08-06 12:31:16;SKU-015;4;5000;1000;CARD
REC-20260806-STORE_01-0086;STORE_01;CASH-03;2026-08-06 12:31:16;SKU-002;3;12000;0;CASH
REC-20260806-STORE_01-0086;STORE_01;CASH-10;2026-08-06 12:31:16;SKU-001;4;45000;500;CARD
REC-20260806-STORE_01-0087;STORE_01;CASH-07;2026-08-06 15:53:59;SKU-001;4;45000;0;CASH
REC-20260806-STORE_01-0087;STORE_01;CASH-03;2026-08-06 15:53:59;SKU-005;1;5000;1000;CARD
REC-20260806-STORE_01-0088;STORE_01;CASH-07;2026-08-06 13:17:29;SKU-001;4;45000;0;CASH
REC-20260806-STORE_01-0088;STORE_01;CASH-10;2026-08-06 13:17:29;SKU-001;4;45000;500;CARD
REC-20260806-STORE_01-0088;STORE_01;CASH-07;2026-08-06 13:17:29;SKU-029;1;5000;500;CARD
REC-20260806-STORE_01-0088;STORE_01;CASH-02;2026-08-06 13:17:29;SKU-020;2;12000;0;CARD
REC-20260806-STORE_01-0089;STORE_01;CASH-09;2026-08-06 12:51:24;SKU-012;3;45000;500;CASH
REC-20260806-STORE_01-0089;STORE_01;CASH-02;2026-08-06 12:51:24;SKU-039;3;5000;1000;CARD
REC-20260806-STORE_01-0090;STORE_01;CASH-01;2026-08-06 11:40:49;SKU-001;3;45000;0;CASH
REC-20260806-STORE_01-0091;STORE_01;CASH-08;2026-08-06 17:53:36;SKU-018;3;5000;500;CARD
REC-20260806-STORE_01-0091;STORE_01;CASH-04;2026-08-06 17:53:36;SKU-007;2;12000;0;CARD
REC-20260806-STORE_01-0091;STORE_01;CASH-09;2026-08-06 17:53:36;SKU-034;4;25000;1000;CARD
REC-20260806-STORE_01-0091;STORE_01;CASH-06;2026-08-06 17:53:36;SKU-001;4;45000;0;CASH
REC-20260806-STORE_01-0091;STORE_01;CASH-08;2026-08-06 17:53:36;SKU-018;4;5000;1000;CASH
REC-20260806-STORE_01-0092;STORE_01;CASH-10;2026-08-06 17:03:25;SKU-021;1;5000;0;CASH
REC-20260806-STORE_01-0093;STORE_01;CASH-08;2026-08-06 8:36:44;SKU-007;2;12000;0;CARD
REC-20260806-STORE_01-0093;STORE_01;CASH-06;2026-08-06 8:36:44;SKU-009;1;25000;1000;CASH
REC-20260806-STORE_01-0093;STORE_01;CASH-06;2026-08-06 8:36:44;SKU-003;4;45000;1000;CARD
REC-20260806-STORE_01-0093;STORE_01;CASH-01;2026-08-06 8:36:44;SKU-002;2;12000;1000;CARD
REC-20260806-STORE_01-0093;STORE_01;CASH-06;2026-08-06 8:36:44;SKU-016;3;25000;0;CASH
REC-20260806-STORE_01-0094;STORE_01;CASH-02;2026-08-06 20:23:12;SKU-003;2;45000;0;CASH
REC-20260806-STORE_01-0095;STORE_01;CASH-05;2026-08-06 11:15:56;SKU-001;1;45000;1000;CARD
REC-20260806-STORE_01-0095;STORE_01;CASH-02;2026-08-06 11:15:56;SKU-010;4;25000;500;CARD
REC-20260806-STORE_01-0095;STORE_01;CASH-01;2026-08-06 11:15:56;SKU-001;4;45000;500;CARD
REC-20260806-STORE_01-0095;STORE_01;CASH-08;2026-08-06 11:15:56;SKU-048;3;25000;0;CARD
REC-20260806-STORE_01-0095;STORE_01;CASH-07;2026-08-06 11:15:56;SKU-001;3;45000;0;CARD
REC-20260806-STORE_01-0096;STORE_01;CASH-06;2026-08-06 14:14:34;SKU-001;1;45000;0;CARD
REC-20260806-STORE_01-0096;STORE_01;CASH-09;2026-08-06 14:14:34;SKU-022;3;12000;1000;CARD
REC-20260806-STORE_01-0096;STORE_01;CASH-04;2026-08-06 14:14:34;SKU-023;1;45000;0;CASH
REC-20260806-STORE_01-0097;STORE_01;CASH-04;2026-08-06 12:57:46;SKU-003;2;45000;500;CASH
REC-20260806-STORE_01-0097;STORE_01;CASH-09;2026-08-06 12:57:46;SKU-001;3;45000;0;CARD
REC-20260806-STORE_01-0098;STORE_01;CASH-02;2026-08-06 19:21:20;SKU-022;2;12000;1000;CARD
REC-20260806-STORE_01-0098;STORE_01;CASH-01;2026-08-06 19:21:20;SKU-005;2;5000;1000;CASH
REC-20260806-STORE_01-0098;STORE_01;CASH-03;2026-08-06 19:21:20;SKU-002;3;12000;500;CARD
REC-20260806-STORE_01-0098;STORE_01;CASH-04;2026-08-06 19:21:20;SKU-001;2;45000;0;CASH
REC-20260806-STORE_01-0099;STORE_01;CASH-04;2026-08-06 15:30:55;SKU-006;3;45000;500;CARD
REC-20260806-STORE_01-0099;STORE_01;CASH-02;2026-08-06 15:30:55;SKU-040;3;25000;0;CARD
REC-20260806-STORE_01-0099;STORE_01;CASH-04;2026-08-06 15:30:55;SKU-004;4;25000;1000;CARD
REC-20260806-STORE_01-0100;STORE_01;CASH-07;2026-08-06 17:48:58;SKU-037;4;45000;0;CARD
REC-20260806-STORE_01-0100;STORE_01;CASH-02;2026-08-06 17:48:58;SKU-003;2;45000;1000;CARD
REC-20260806-STORE_01-0100;STORE_01;CASH-04;2026-08-06 17:48:58;SKU-020;4;12000;0;CARD
REC-20260806-STORE_01-0100;STORE_01;CASH-01;2026-08-06 17:48:58;SKU-002;3;12000;0;CASH
REC-20260806-STORE_01-0100;STORE_01;CASH-01;2026-08-06 17:48:58;SKU-042;2;5000;0;CARD
REC-20260806-STORE_01-0101;STORE_01;CASH-07;2026-08-06 9:41:18;SKU-004;1;25000;0;CASH
REC-20260806-STORE_01-0101;STORE_01;CASH-02;2026-08-06 9:41:18;SKU-011;1;5000;500;CARD
REC-20260806-STORE_01-0101;STORE_01;CASH-04;2026-08-06 9:41:18;SKU-002;3;12000;0;CARD
REC-20260806-STORE_01-0101;STORE_01;CASH-06;2026-08-06 9:41:18;SKU-001;3;45000;1000;CARD
REC-20260806-STORE_01-0102;STORE_01;CASH-04;2026-08-06 18:10:27;SKU-021;3;5000;1000;CARD
REC-20260806-STORE_01-0102;STORE_01;CASH-03;2026-08-06 18:10:27;SKU-023;4;45000;0;CARD
REC-20260806-STORE_01-0102;STORE_01;CASH-03;2026-08-06 18:10:27;SKU-031;4;45000;500;CARD
REC-20260806-STORE_01-0102;STORE_01;CASH-03;2026-08-06 18:10:27;SKU-005;2;5000;1000;CARD
REC-20260806-STORE_01-0102;STORE_01;CASH-09;2026-08-06 18:10:27;SKU-009;3;25000;1000;CARD
REC-20260806-STORE_01-0103;STORE_01;CASH-02;2026-08-06 18:57:08;SKU-007;2;12000;0;CARD
REC-20260806-STORE_01-0104;STORE_01;CASH-02;2026-08-06 15:17:25;SKU-022;2;12000;500;CARD
REC-20260806-STORE_01-0104;STORE_01;CASH-09;2026-08-06 15:17:25;SKU-005;4;5000;500;CASH
REC-20260806-STORE_01-0104;STORE_01;CASH-05;2026-08-06 15:17:25;SKU-001;3;45000;500;CARD
REC-20260806-STORE_01-0105;STORE_01;CASH-06;2026-08-06 14:34:42;SKU-001;2;45000;0;CARD
REC-20260806-STORE_01-0105;STORE_01;CASH-05;2026-08-06 14:34:42;SKU-040;3;25000;500;CASH
REC-20260806-STORE_01-0105;STORE_01;CASH-04;2026-08-06 14:34:42;SKU-013;4;12000;0;CARD
REC-20260806-STORE_01-0105;STORE_01;CASH-06;2026-08-06 14:34:42;SKU-031;1;45000;0;CARD
REC-20260806-STORE_01-0106;STORE_01;CASH-08;2026-08-06 21:11:30;SKU-024;2;12000;500;CARD
REC-20260806-STORE_01-0106;STORE_01;CASH-04;2026-08-06 21:11:30;SKU-002;1;12000;0;CASH
REC-20260806-STORE_01-0107;STORE_01;CASH-02;2026-08-06 19:48:05;SKU-001;1;45000;500;CASH
REC-20260806-STORE_01-0107;STORE_01;CASH-07;2026-08-06 19:48:05;SKU-003;1;45000;500;CASH
REC-20260806-STORE_01-0107;STORE_01;CASH-02;2026-08-06 19:48:05;SKU-001;4;45000;1000;CARD
REC-20260806-STORE_01-0107;STORE_01;CASH-03;2026-08-06 19:48:05;SKU-007;3;12000;0;CASH
REC-20260806-STORE_01-0107;STORE_01;CASH-04;2026-08-06 19:48:05;SKU-001;3;45000;0;CASH
REC-20260806-STORE_01-0108;STORE_01;CASH-10;2026-08-06 15:51:43;SKU-001;1;45000;0;CARD
REC-20260806-STORE_01-0108;STORE_01;CASH-07;2026-08-06 15:51:43;SKU-044;1;5000;0;CARD
REC-20260806-STORE_01-0108;STORE_01;CASH-08;2026-08-06 15:51:43;SKU-002;4;12000;1000;CARD
REC-20260806-STORE_01-0108;STORE_01;CASH-04;2026-08-06 15:51:43;SKU-001;3;45000;0;CARD
REC-20260806-STORE_01-0109;STORE_01;CASH-03;2026-08-06 10:17:03;SKU-002;4;12000;500;CASH
REC-20260806-STORE_01-0109;STORE_01;CASH-05;2026-08-06 10:17:03;SKU-008;1;12000;0;CARD
REC-20260806-STORE_01-0109;STORE_01;CASH-10;2026-08-06 10:17:03;SKU-025;2;5000;0;CASH
REC-20260806-STORE_01-0109;STORE_01;CASH-09;2026-08-06 10:17:03;SKU-002;1;12000;0;CASH
REC-20260806-STORE_01-0110;STORE_01;CASH-05;2026-08-06 15:26:11;SKU-004;1;25000;1000;CARD
REC-20260806-STORE_01-0111;STORE_01;CASH-06;2026-08-06 11:59:47;SKU-003;3;45000;500;CASH
REC-20260806-STORE_01-0111;STORE_01;CASH-04;2026-08-06 11:59:47;SKU-004;4;25000;0;CARD
REC-20260806-STORE_01-0111;STORE_01;CASH-08;2026-08-06 11:59:47;SKU-001;1;45000;500;CASH
REC-20260806-STORE_01-0112;STORE_01;CASH-10;2026-08-06 13:33:43;SKU-004;2;25000;0;CASH
REC-20260806-STORE_01-0113;STORE_01;CASH-08;2026-08-06 11:11:38;SKU-045;4;45000;0;CASH
REC-20260806-STORE_01-0113;STORE_01;CASH-02;2026-08-06 11:11:38;SKU-023;4;45000;0;CARD
REC-20260806-STORE_01-0114;STORE_01;CASH-01;2026-08-06 18:08:02;SKU-001;4;45000;0;CASH
REC-20260806-STORE_01-0114;STORE_01;CASH-02;2026-08-06 18:08:02;SKU-026;3;12000;0;CARD
REC-20260806-STORE_01-0115;STORE_01;CASH-08;2026-08-06 21:20:12;SKU-032;3;25000;1000;CASH
REC-20260806-STORE_01-0115;STORE_01;CASH-09;2026-08-06 21:20:12;SKU-006;1;45000;0;CARD
REC-20260806-STORE_01-0115;STORE_01;CASH-06;2026-08-06 21:20:12;SKU-002;3;12000;0;CARD
REC-20260806-STORE_01-0116;STORE_01;CASH-04;2026-08-06 21:27:58;SKU-013;1;12000;0;CARD
REC-20260806-STORE_01-0116;STORE_01;CASH-04;2026-08-06 21:27:58;SKU-001;3;45000;0;CARD
REC-20260806-STORE_01-0117;STORE_01;CASH-07;2026-08-06 9:05:58;SKU-032;3;25000;1000;CARD
REC-20260806-STORE_01-0117;STORE_01;CASH-10;2026-08-06 9:05:58;SKU-032;1;25000;500;CARD
REC-20260806-STORE_01-0117;STORE_01;CASH-08;2026-08-06 9:05:58;SKU-011;3;5000;500;CASH
REC-20260806-STORE_01-0117;STORE_01;CASH-09;2026-08-06 9:05:58;SKU-001;2;45000;0;CARD
REC-20260806-STORE_01-0118;STORE_01;CASH-02;2026-08-06 18:50:19;SKU-007;4;12000;0;CARD
REC-20260806-STORE_01-0119;STORE_01;CASH-01;2026-08-06 21:45:00;SKU-024;3;12000;500;CARD
REC-20260806-STORE_01-0119;STORE_01;CASH-10;2026-08-06 21:45:00;SKU-001;1;45000;500;CARD
REC-20260806-STORE_01-0119;STORE_01;CASH-06;2026-08-06 21:45:00;SKU-006;1;45000;500;CASH
REC-20260806-STORE_01-0119;STORE_01;CASH-01;2026-08-06 21:45:00;SKU-002;3;12000;0;CARD
REC-20260806-STORE_01-0119;STORE_01;CASH-04;2026-08-06 21:45:00;SKU-033;3;5000;0;CARD
REC-20260806-STORE_01-0120;STORE_01;CASH-02;2026-08-06 15:53:12;SKU-006;4;45000;500;CASH
REC-20260806-STORE_01-0120;STORE_01;CASH-01;2026-08-06 15:53:12;SKU-026;4;12000;500;CASH
REC-20260806-STORE_01-0121;STORE_01;CASH-09;2026-08-06 11:23:49;SKU-005;3;5000;1000;CARD
REC-20260806-STORE_01-0121;STORE_01;CASH-10;2026-08-06 11:23:49;SKU-016;4;25000;0;CARD
REC-20260806-STORE_01-0121;STORE_01;CASH-09;2026-08-06 11:23:49;SKU-001;1;45000;500;CASH
REC-20260806-STORE_01-0122;STORE_01;CASH-08;2026-08-06 18:30:30;SKU-007;4;12000;1000;CARD
REC-20260806-STORE_01-0122;STORE_01;CASH-08;2026-08-06 18:30:30;SKU-001;1;45000;1000;CARD
REC-20260806-STORE_01-0122;STORE_01;CASH-02;2026-08-06 18:30:30;SKU-002;3;12000;1000;CARD
REC-20260806-STORE_01-0122;STORE_01;CASH-07;2026-08-06 18:30:30;SKU-010;2;25000;1000;CARD
REC-20260806-STORE_01-0122;STORE_01;CASH-10;2026-08-06 18:30:30;SKU-003;4;45000;1000;CARD
REC-20260806-STORE_01-0123;STORE_01;CASH-10;2026-08-06 18:58:55;SKU-001;2;45000;1000;CASH
REC-20260806-STORE_01-0123;STORE_01;CASH-05;2026-08-06 18:58:55;SKU-031;3;45000;500;CARD
REC-20260806-STORE_01-0123;STORE_01;CASH-01;2026-08-06 18:58:55;SKU-006;1;45000;0;CASH
REC-20260806-STORE_01-0124;STORE_01;CASH-03;2026-08-06 12:06:22;SKU-004;2;25000;0;CASH
REC-20260806-STORE_01-0124;STORE_01;CASH-01;2026-08-06 12:06:22;SKU-001;1;45000;0;CASH
REC-20260806-STORE_01-0125;STORE_01;CASH-06;2026-08-06 10:57:27;SKU-011;2;5000;500;CARD
REC-20260806-STORE_01-0126;STORE_01;CASH-10;2026-08-06 16:22:36;SKU-004;3;25000;0;CARD
REC-20260806-STORE_01-0127;STORE_01;CASH-02;2026-08-06 18:15:09;SKU-009;3;25000;0;CASH
REC-20260806-STORE_01-0128;STORE_01;CASH-07;2026-08-06 10:02:20;SKU-010;4;25000;500;CARD
REC-20260806-STORE_01-0128;STORE_01;CASH-05;2026-08-06 10:02:20;SKU-005;3;5000;0;CARD
REC-20260806-STORE_01-0129;STORE_01;CASH-08;2026-08-06 15:50:53;SKU-001;2;45000;0;CARD
REC-20260806-STORE_01-0129;STORE_01;CASH-01;2026-08-06 15:50:53;SKU-002;2;12000;0;CASH
REC-20260806-STORE_01-0129;STORE_01;CASH-04;2026-08-06 15:50:53;SKU-002;4;12000;0;CARD
REC-20260806-STORE_01-0130;STORE_01;CASH-04;2026-08-06 14:47:12;SKU-002;2;12000;1000;CASH
REC-20260806-STORE_01-0130;STORE_01;CASH-09;2026-08-06 14:47:12;SKU-001;2;45000;1000;CASH
REC-20260806-STORE_01-0130;STORE_01;CASH-10;2026-08-06 14:47:12;SKU-001;4;45000;1000;CARD
REC-20260806-STORE_01-0130;STORE_01;CASH-07;2026-08-06 14:47:12;SKU-036;3;45000;0;CASH
REC-20260806-STORE_01-0131;STORE_01;CASH-06;2026-08-06 19:07:34;SKU-014;3;5000;500;CASH
REC-20260806-STORE_01-0131;STORE_01;CASH-05;2026-08-06 19:07:34;SKU-001;3;45000;500;CASH
REC-20260806-STORE_01-0132;STORE_01;CASH-02;2026-08-06 20:46:02;SKU-047;2;5000;0;CARD
REC-20260806-STORE_01-0132;STORE_01;CASH-10;2026-08-06 20:46:02;SKU-009;2;25000;1000;CARD
REC-20260806-STORE_01-0133;STORE_01;CASH-04;2026-08-06 21:31:29;SKU-001;1;45000;0;CARD
REC-20260806-STORE_01-0133;STORE_01;CASH-08;2026-08-06 21:31:29;SKU-040;2;25000;500;CARD
REC-20260806-STORE_01-0134;STORE_01;CASH-09;2026-08-06 16:21:07;SKU-035;3;5000;1000;CASH
REC-20260806-STORE_01-0134;STORE_01;CASH-09;2026-08-06 16:21:07;SKU-020;2;12000;0;CARD
REC-20260806-STORE_01-0134;STORE_01;CASH-07;2026-08-06 16:21:07;SKU-008;1;12000;1000;CARD
REC-20260806-STORE_01-0134;STORE_01;CASH-07;2026-08-06 16:21:07;SKU-009;4;25000;500;CASH
REC-20260806-STORE_01-0134;STORE_01;CASH-06;2026-08-06 16:21:07;SKU-003;4;45000;0;CARD
REC-20260806-STORE_01-0135;STORE_01;CASH-10;2026-08-06 20:20:15;SKU-006;4;45000;500;CASH
REC-20260806-STORE_01-0135;STORE_01;CASH-05;2026-08-06 20:20:15;SKU-046;2;25000;0;CARD
REC-20260806-STORE_01-0135;STORE_01;CASH-03;2026-08-06 20:20:15;SKU-024;4;12000;0;CARD
REC-20260806-STORE_01-0136;STORE_01;CASH-06;2026-08-06 11:30:54;SKU-007;4;12000;0;CARD
REC-20260806-STORE_01-0136;STORE_01;CASH-03;2026-08-06 11:30:54;SKU-017;4;12000;0;CASH
REC-20260806-STORE_01-0136;STORE_01;CASH-02;2026-08-06 11:30:54;SKU-005;3;5000;0;CARD
REC-20260806-STORE_01-0136;STORE_01;CASH-07;2026-08-06 11:30:54;SKU-005;2;5000;0;CARD
REC-20260806-STORE_01-0137;STORE_01;CASH-07;2026-08-06 21:24:03;SKU-001;4;45000;1000;CASH
REC-20260806-STORE_01-0137;STORE_01;CASH-06;2026-08-06 21:24:03;SKU-046;3;25000;0;CARD
REC-20260806-STORE_01-0137;STORE_01;CASH-03;2026-08-06 21:24:03;SKU-002;4;12000;0;CARD
REC-20260806-STORE_01-0137;STORE_01;CASH-03;2026-08-06 21:24:03;SKU-005;4;5000;0;CASH
REC-20260806-STORE_01-0137;STORE_01;CASH-05;2026-08-06 21:24:03;SKU-002;1;12000;0;CARD
REC-20260806-STORE_01-0138;STORE_01;CASH-05;2026-08-06 16:48:58;SKU-014;4;5000;0;CASH
REC-20260806-STORE_01-0138;STORE_01;CASH-04;2026-08-06 16:48:58;SKU-002;4;12000;1000;CARD
REC-20260806-STORE_01-0138;STORE_01;CASH-09;2026-08-06 16:48:58;SKU-017;2;12000;1000;CARD
REC-20260806-STORE_01-0138;STORE_01;CASH-08;2026-08-06 16:48:58;SKU-001;3;45000;0;CARD
REC-20260806-STORE_01-0139;STORE_01;CASH-01;2026-08-06 14:41:02;SKU-001;3;45000;1000;CARD
REC-20260806-STORE_01-0139;STORE_01;CASH-09;2026-08-06 14:41:02;SKU-013;1;12000;500;CARD
REC-20260806-STORE_01-0139;STORE_01;CASH-09;2026-08-06 14:41:02;SKU-016;2;25000;0;CARD
REC-20260806-STORE_01-0140;STORE_01;CASH-05;2026-08-06 9:08:09;SKU-025;2;5000;1000;CASH
REC-20260806-STORE_01-0140;STORE_01;CASH-08;2026-08-06 9:08:09;SKU-012;4;45000;0;CARD
REC-20260806-STORE_01-0140;STORE_01;CASH-03;2026-08-06 9:08:09;SKU-006;1;45000;500;CARD
REC-20260806-STORE_01-0140;STORE_01;CASH-10;2026-08-06 9:08:09;SKU-004;4;25000;0;CASH
REC-20260806-STORE_01-0140;STORE_01;CASH-09;2026-08-06 9:08:09;SKU-001;2;45000;1000;CARD
REC-20260806-STORE_01-0141;STORE_01;CASH-08;2026-08-06 18:15:47;SKU-046;3;25000;500;CARD
REC-20260806-STORE_01-0141;STORE_01;CASH-06;2026-08-06 18:15:47;SKU-033;4;5000;500;CARD
REC-20260806-STORE_01-0141;STORE_01;CASH-03;2026-08-06 18:15:47;SKU-003;3;45000;0;CASH
REC-20260806-STORE_01-0141;STORE_01;CASH-09;2026-08-06 18:15:47;SKU-002;3;12000;500;CARD
REC-20260806-STORE_01-0141;STORE_01;CASH-07;2026-08-06 18:15:47;SKU-006;3;45000;0;CASH
REC-20260806-STORE_01-0142;STORE_01;CASH-07;2026-08-06 11:44:11;SKU-003;4;45000;0;CARD
REC-20260806-STORE_01-0142;STORE_01;CASH-06;2026-08-06 11:44:11;SKU-036;1;45000;0;CASH
REC-20260806-STORE_01-0142;STORE_01;CASH-07;2026-08-06 11:44:11;SKU-003;2;45000;500;CARD
REC-20260806-STORE_01-0142;STORE_01;CASH-07;2026-08-06 11:44:11;SKU-001;4;45000;0;CARD
REC-20260806-STORE_01-0143;STORE_01;CASH-06;2026-08-06 16:03:09;SKU-041;1;25000;0;CARD
REC-20260806-STORE_01-0143;STORE_01;CASH-08;2026-08-06 16:03:09;SKU-001;1;45000;500;CARD
REC-20260806-STORE_01-0143;STORE_01;CASH-03;2026-08-06 16:03:09;SKU-002;3;12000;0;CASH
REC-20260806-STORE_01-0143;STORE_01;CASH-03;2026-08-06 16:03:09;SKU-009;2;25000;500;CARD
REC-20260806-STORE_01-0143;STORE_01;CASH-09;2026-08-06 16:03:09;SKU-007;1;12000;500;CASH
REC-20260806-STORE_01-0144;STORE_01;CASH-09;2026-08-06 19:23:21;SKU-001;3;45000;0;CARD
REC-20260806-STORE_01-0144;STORE_01;CASH-02;2026-08-06 19:23:21;SKU-013;3;12000;1000;CARD
REC-20260806-STORE_01-0145;STORE_01;CASH-09;2026-08-06 21:52:41;SKU-013;2;12000;0;CARD
REC-20260806-STORE_01-0145;STORE_01;CASH-05;2026-08-06 21:52:41;SKU-005;2;5000;500;CASH
REC-20260806-STORE_01-0146;STORE_01;CASH-04;2026-08-06 16:19:45;SKU-004;3;25000;0;CARD
REC-20260806-STORE_01-0146;STORE_01;CASH-07;2026-08-06 16:19:45;SKU-048;1;25000;500;CASH
REC-20260806-STORE_01-0146;STORE_01;CASH-01;2026-08-06 16:19:45;SKU-011;3;5000;0;CARD
REC-20260806-STORE_01-0146;STORE_01;CASH-07;2026-08-06 16:19:45;SKU-005;3;5000;500;CARD
REC-20260806-STORE_01-0147;STORE_01;CASH-03;2026-08-06 10:43:09;SKU-021;2;5000;500;CARD
REC-20260806-STORE_01-0148;STORE_01;CASH-07;2026-08-06 19:59:49;SKU-001;3;45000;500;CARD
REC-20260806-STORE_01-0148;STORE_01;CASH-08;2026-08-06 19:59:49;SKU-003;3;45000;500;CARD
REC-20260806-STORE_01-0148;STORE_01;CASH-06;2026-08-06 19:59:49;SKU-016;1;25000;1000;CARD
REC-20260806-STORE_01-0149;STORE_01;CASH-02;2026-08-06 8:44:52;SKU-001;3;45000;500;CASH
REC-20260806-STORE_01-0149;STORE_01;CASH-04;2026-08-06 8:44:52;SKU-001;3;45000;500;CARD
REC-20260806-STORE_01-0149;STORE_01;CASH-04;2026-08-06 8:44:52;SKU-050;1;25000;0;CARD
REC-20260806-STORE_01-0149;STORE_01;CASH-03;2026-08-06 8:44:52;SKU-013;1;12000;0;CARD
REC-20260806-STORE_01-0149;STORE_01;CASH-05;2026-08-06 8:44:52;SKU-008;4;12000;1000;CASH
REC-20260806-STORE_01-0150;STORE_01;CASH-07;2026-08-06 10:54:47;SKU-006;1;45000;0;CARD
REC-20260806-STORE_01-0150;STORE_01;CASH-07;2026-08-06 10:54:47;SKU-001;3;45000;0;CARD
REC-20260806-STORE_01-0150;STORE_01;CASH-02;2026-08-06 10:54:47;SKU-002;2;12000;0;CASH
REC-20260806-STORE_01-0151;STORE_01;CASH-04;2026-08-06 13:37:04;SKU-003;3;45000;500;CARD
REC-20260806-STORE_01-0151;STORE_01;CASH-07;2026-08-06 13:37:04;SKU-002;2;12000;500;CARD
REC-20260806-STORE_01-0151;STORE_01;CASH-02;2026-08-06 13:37:04;SKU-001;4;45000;0;CARD
REC-20260806-STORE_01-0151;STORE_01;CASH-09;2026-08-06 13:37:04;SKU-002;4;12000;1000;CARD
REC-20260806-STORE_01-0152;STORE_01;CASH-04;2026-08-06 18:35:29;SKU-002;2;12000;0;CARD
REC-20260806-STORE_01-0153;STORE_01;CASH-03;2026-08-06 11:54:12;SKU-025;3;5000;0;CARD
REC-20260806-STORE_01-0154;STORE_01;CASH-08;2026-08-06 13:02:23;SKU-026;1;12000;500;CASH
REC-20260806-STORE_01-0155;STORE_01;CASH-04;2026-08-06 18:31:35;SKU-006;4;45000;500;CARD
REC-20260806-STORE_01-0156;STORE_01;CASH-09;2026-08-06 9:12:16;SKU-001;4;45000;0;CARD
REC-20260806-STORE_01-0156;STORE_01;CASH-04;2026-08-06 9:12:16;SKU-028;4;5000;0;CASH
REC-20260806-STORE_01-0156;STORE_01;CASH-02;2026-08-06 9:12:16;SKU-004;1;25000;0;CARD
REC-20260806-STORE_01-0156;STORE_01;CASH-01;2026-08-06 9:12:16;SKU-001;4;45000;0;CARD
REC-20260806-STORE_01-0157;STORE_01;CASH-02;2026-08-06 17:07:57;SKU-004;2;25000;0;CARD
REC-20260806-STORE_01-0157;STORE_01;CASH-02;2026-08-06 17:07:57;SKU-037;2;45000;0;CASH
REC-20260806-STORE_01-0157;STORE_01;CASH-06;2026-08-06 17:07:57;SKU-001;4;45000;500;CASH
REC-20260806-STORE_01-0158;STORE_01;CASH-04;2026-08-06 8:13:17;SKU-023;4;45000;500;CASH
REC-20260806-STORE_01-0158;STORE_01;CASH-03;2026-08-06 8:13:17;SKU-001;4;45000;0;CARD
REC-20260806-STORE_01-0158;STORE_01;CASH-09;2026-08-06 8:13:17;SKU-005;3;5000;1000;CARD
REC-20260806-STORE_01-0159;STORE_01;CASH-01;2026-08-06 16:54:17;SKU-045;3;45000;0;CARD
REC-20260806-STORE_01-0159;STORE_01;CASH-04;2026-08-06 16:54:17;SKU-001;4;45000;1000;CASH
REC-20260806-STORE_01-0159;STORE_01;CASH-01;2026-08-06 16:54:17;SKU-009;3;25000;1000;CASH
REC-20260806-STORE_01-0159;STORE_01;CASH-06;2026-08-06 16:54:17;SKU-015;1;5000;0;CARD
REC-20260806-STORE_01-0160;STORE_01;CASH-08;2026-08-06 8:17:46;SKU-036;2;45000;500;CASH
